image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_A1_10630.jpg,-0.36587203,-0.39917988,0.7650519,0.41284282681214,0.250247715456347,0.419400560691716,A1
frame_face_A1_2761.jpg,-0.5975278,-0.13314205,0.73066986,0.244727283416162,0.364158396719689,0.414142252382415,A1
frame_face_A1_1382.jpg,-0.38493162,-0.095900506,0.48083213,0.392426339833582,0.382032407732483,0.271339236563603,A1
frame_face_A1_11897.jpg,-0.46335572,0.025694225,0.48904994,0.342542049963153,0.458599540793816,0.265270831550325,A1
frame_face_A1_2969.jpg,-0.54075277,-0.13148947,0.6722422,0.284171164106167,0.364951549471882,0.380745991316337,A1
frame_face_A1_4502.jpg,-0.28733617,0.48590213,0.7732383,0.469479295625572,0.68427852643471,0.423972150018991,A1
frame_face_A1_8599.jpg,-0.74395835,0.18647216,0.93043053,0.142996132528674,0.517556652962387,0.52832206868953,A1
frame_face_A1_1887.jpg,-0.56046486,-0.20521262,0.76567745,0.272511381436581,0.345366321653134,0.419749891008299,A1
frame_face_A1_4494.jpg,-0.4808322,-0.3921149,0.8729471,0.329938812225786,0.253712274631994,0.479653241330854,A1
frame_face_A1_7707.jpg,-0.83523136,0.18403731,1.0192686,0.079585127432638,0.516388051152684,0.579100405154253,A1
frame_face_A1_11472.jpg,-0.62277603,0.27528596,0.898062,0.227575416688331,0.580995546962269,0.493678332799093,A1
frame_face_A1_10434.jpg,-0.59187514,0.08753144,0.6794066,0.248654412060941,0.470070235135729,0.38484104103734,A1
frame_face_A1_15025.jpg,-0.3681677,0.12378493,0.49195263,0.404072904536001,0.487470031436126,0.277695526053637,A1
frame_face_A1_8168.jpg,-0.45920652,0.016284207,0.47549072,0.3408246005855,0.435875255806377,0.268286177056839,A1
frame_face_A1_8164.jpg,-0.7067324,0.124756575,0.83148897,0.167029924079045,0.507178216692926,0.456501484192576,A1
frame_face_A1_9429.jpg,-0.50169426,0.14985232,0.6515466,0.314894049100075,0.519484789904663,0.356014992179404,A1
frame_face_A1_2879.jpg,-0.70884645,-0.3569412,1.0657877,0.167389771676013,0.256746403496365,0.60568993497898,A1
frame_face_A1_1702.jpg,-0.5790757,-0.13890053,0.7179762,0.259090095170004,0.377884766130805,0.393111744155263,A1
frame_face_A1_12558.jpg,-0.49180278,0.26808715,0.75988996,0.318178677009936,0.556727618324863,0.43084396674128,A1
frame_face_A1_492.jpg,-0.33900422,-0.13469309,0.4736973,0.432218662043972,0.379948030974865,0.256697348069247,A1
frame_face_A1_6564.jpg,-0.8460703,0.27659062,1.1226609,0.066545806022922,0.581635332464012,0.619102687113295,A1
frame_face_A1_1189.jpg,-0.34751737,-0.07990158,0.42741895,0.418419513471817,0.389711063040569,0.240809167352387,A1
frame_face_A1_3244.jpg,-0.24956511,0.2322946,0.4818597,0.496718055877771,0.559913235227267,0.261255534906556,A1
frame_face_A1_13572.jpg,-0.55308545,-0.514871,1.0679564,0.277833074282709,0.193514542632514,0.588553665766435,A1
frame_face_A1_5661.jpg,-0.60770965,0.30095583,0.9086655,0.237653545602135,0.572502881248871,0.515881546101581,A1
frame_face_A1_4858.jpg,-0.292963,0.042553857,0.33551687,0.456320612976271,0.448483326336489,0.188279494656346,A1
frame_face_A1_11444.jpg,-0.3456239,0.1406862,0.48631012,0.419734982697815,0.495581765098678,0.274470362885577,A1
frame_face_A1_458.jpg,-0.3461249,-0.035966657,0.38209155,0.419386917990043,0.41079754907746,0.214900793067904,A1
frame_face_A1_12008.jpg,-0.48654878,0.18878318,0.67533195,0.32182884063196,0.518665822789792,0.382512040095784,A1
frame_face_A1_13539.jpg,-0.16069712,0.582928,0.7436251,0.548211001939137,0.70783490915517,0.421547248187718,A1
frame_face_A1_1429.jpg,-0.4012134,0.026586961,0.42780036,0.387356247817156,0.459037325005552,0.231066794827456,A1
frame_face_A1_13958.jpg,-0.50874573,0.14073716,0.6494829,0.306407733016834,0.495606223257588,0.367737160832947,A1
frame_face_A1_6319.jpg,-0.39965296,-0.23817669,0.63782966,0.382198837028969,0.313747213120938,0.361076366180112,A1
frame_face_A1_10474.jpg,-0.46898237,0.20642997,0.67541236,0.334032927185356,0.527135367414485,0.382558001090154,A1
frame_face_A1_5089.jpg,-0.31346717,0.18927531,0.50274247,0.450634814052902,0.538817227043332,0.272917248047369,A1
frame_face_A1_6843.jpg,-0.51215017,0.7180217,1.2301719,0.307353725219608,0.798106447545715,0.679140816225566,A1
frame_face_A1_4639.jpg,-0.57851994,0.09581484,0.67433476,0.259490883853133,0.492985628242087,0.3687407457517,A1
frame_face_A1_13466.jpg,-0.22694859,-0.046051808,0.2730004,0.513028055279934,0.423416372979265,0.144620756886645,A1
frame_face_A1_2335.jpg,-0.35741237,-0.3705776,0.72799,0.411545061808337,0.250201638226298,0.41261048978606,A1
frame_face_A1_10129.jpg,-0.6464602,-0.30970713,0.95616734,0.210731990987861,0.279416309109277,0.543032793468993,A1
frame_face_A1_13096.jpg,-0.3463695,0.2178319,0.5642014,0.419216984601777,0.532607702889811,0.318991699554732,A1
frame_face_A1_1239.jpg,-0.4192443,0.04665491,0.4658992,0.368587950737631,0.450451619232349,0.262803826643687,A1
frame_face_A1_10188.jpg,-0.6739699,0.1598652,0.8338351,0.190656740026563,0.524394954587175,0.457811650183537,A1
frame_face_A1_11047.jpg,-0.51250654,0.20055924,0.7130658,0.303794948119357,0.524317721275186,0.404080069786314,A1
frame_face_A1_3985.jpg,-0.51798815,-0.1346832,0.65267134,0.299986654740576,0.363418724592444,0.369559619145218,A1
frame_face_A1_11654.jpg,-0.15807757,0.20668866,0.36476624,0.550030907937628,0.52725952520743,0.204997939251565,A1
frame_face_A1_6766.jpg,-0.39164817,0.30400077,0.6956489,0.394254254034804,0.59507685483044,0.380643351896532,A1
frame_face_A1_7745.jpg,-0.4623047,0.06987551,0.5321802,0.343299997497595,0.480265373724503,0.289356368086362,A1
frame_face_A1_15390.jpg,-0.33096534,-0.6250771,0.95604247,0.429918869729266,0.128055068101526,0.54296141989149,A1
frame_face_A1_4480.jpg,-0.6039876,0.28097752,0.88496506,0.240239402379705,0.56291432785922,0.502334775931067,A1
frame_face_A1_920.jpg,-0.28760123,0.18275751,0.47035873,0.469288146481427,0.535620996651309,0.254832966780724,A1
frame_face_A1_11453.jpg,-0.79275894,0.11924389,0.9120028,0.109092413771293,0.48529056758335,0.517789090269117,A1
frame_face_A1_3331.jpg,-0.70210284,0.29375002,0.9958528,0.172074826853613,0.569044465902394,0.565716330387763,A1
frame_face_A1_13351.jpg,-0.27811635,-0.04790575,0.3260221,0.4761282079555,0.422507227904938,0.174230040312082,A1
frame_face_A1_12164.jpg,-0.39062038,-0.25553736,0.64615774,0.388474131077126,0.305414991267583,0.365836555683836,A1
frame_face_A1_15226.jpg,-0.28903174,0.22078921,0.50982094,0.459051816295782,0.534027058422123,0.287908749475037,A1
frame_face_A1_9437.jpg,-0.4481898,0.18150033,0.6296901,0.348478355929622,0.515170432236045,0.356423931516068,A1
frame_face_A1_5147.jpg,-0.7917653,0.19586645,0.98763174,0.109782735160975,0.522065425287116,0.561017311703806,A1
frame_face_A1_474.jpg,-0.2476734,-0.28763562,0.535309,0.498082270574332,0.304947330950488,0.291103606028214,A1
frame_face_A1_8581.jpg,-0.7229299,0.08698958,0.8099195,0.15534902819778,0.488657854418174,0.444456292307623,A1
frame_face_A1_14212.jpg,-0.14501174,-0.27769437,0.42270613,0.559108261831336,0.294780774792815,0.238115399245339,A1
frame_face_A1_5024.jpg,-0.5548176,-0.06620666,0.62102425,0.27658392695746,0.413532738852853,0.338970180112639,A1
frame_face_A1_12547.jpg,-0.34927088,0.059814848,0.40908572,0.424814816604346,0.475331777472966,0.220615845877026,A1
frame_face_A1_2323.jpg,-0.4264351,-0.00010363385,0.42653874,0.369167511799345,0.445948661585266,0.230362259436188,A1
frame_face_A1_10352.jpg,-0.51503444,0.14878674,0.66382116,0.30527372166576,0.518962245613471,0.362869561647424,A1
frame_face_A1_434.jpg,-0.5022642,0.09166667,0.59393084,0.310910710752093,0.472054931220307,0.335984544032644,A1
frame_face_A1_9465.jpg,-0.45936495,0.08624709,0.54561204,0.345420010688948,0.488293748568996,0.296857205620525,A1
frame_face_A1_10685.jpg,-0.37588486,0.10971568,0.48560053,0.405622031954489,0.499802389615964,0.263344553095645,A1
frame_face_A1_13013.jpg,-0.67738163,0.32569662,1.0030782,0.18924963869876,0.584377178214788,0.569846246675817,A1
frame_face_A1_1518.jpg,-0.47136858,0.16608371,0.6374523,0.332375131803455,0.507771253628948,0.360860673594171,A1
frame_face_A1_12975.jpg,-0.11454228,0.13726872,0.251811,0.594090342886487,0.513313983073974,0.132787810183409,A1
frame_face_A1_7420.jpg,-0.7536648,0.2185205,0.9721853,0.133184424597158,0.553158625229604,0.535071532151974,A1
frame_face_A1_4374.jpg,-0.15570976,-0.06892109,0.22463085,0.564402239933931,0.412201623497516,0.117609406531775,A1
frame_face_A1_14916.jpg,-0.29627937,0.09699443,0.3932738,0.454016598295804,0.474611979899963,0.221292377812289,A1
frame_face_A1_9856.jpg,-0.5546777,0.04201375,0.5966915,0.274496959133723,0.448224102968465,0.337562490540765,A1
frame_face_A1_3567.jpg,-0.5820155,-0.11100362,0.69301915,0.255504297720295,0.374783695757397,0.392621744108026,A1
frame_face_A1_12954.jpg,-0.8107211,0.569727,1.3804481,0.096613383888354,0.701499113319747,0.785544491289405,A1
frame_face_A1_143.jpg,-0.1474234,0.34832975,0.49575317,0.570377983622443,0.616815115151926,0.269014163750837,A1
frame_face_A1_11036.jpg,-0.78835773,0.04978156,0.8381393,0.112150110123575,0.451952249188324,0.475569964443195,A1
frame_face_A1_13353.jpg,-0.29998475,-0.16329338,0.4632781,0.460357718467008,0.365922881980009,0.250878880425503,A1
frame_face_A1_4366.jpg,-0.33344275,0.3074918,0.6409346,0.436229339742183,0.596788803062277,0.35008885786627,A1
frame_face_A1_4941.jpg,-0.50694895,-0.079983085,0.58693206,0.307656027838452,0.389671944864706,0.331984159899101,A1
frame_face_A1_12221.jpg,-0.46584913,0.07501179,0.5408609,0.340743916757454,0.482784127635016,0.294203992863221,A1
frame_face_A1_3831.jpg,-0.4190339,0.014862224,0.43389612,0.368734124020096,0.435192777663097,0.244511408042659,A1
frame_face_A1_3404.jpg,-0.35053843,-0.2515346,0.6020731,0.423900717541262,0.322650724320494,0.328387155207969,A1
frame_face_A1_11414.jpg,-0.42291564,0.6188709,1.0417866,0.371705585317992,0.749484397106396,0.573939479020499,A1
frame_face_A1_9783.jpg,-0.6110914,-0.0017263461,0.6128177,0.235304108824675,0.427231123746333,0.346779953386338,A1
frame_face_A1_13202.jpg,-0.40427798,0.0895242,0.4938022,0.385146212941416,0.489900793673172,0.267924669757161,A1
frame_face_A1_2331.jpg,-0.5028632,-0.25608596,0.75894916,0.314051063057078,0.320418806317942,0.415992564374515,A1
frame_face_A1_6773.jpg,-0.38794637,0.4332033,0.8211497,0.390331872612513,0.635974812895804,0.465858996778082,A1
frame_face_A1_12006.jpg,-0.4859897,0.23018558,0.71617526,0.322217255835195,0.538536829039053,0.405857384468,A1
frame_face_A1_9181.jpg,-0.5817907,0.3917481,0.97353876,0.257132161395185,0.638106816315124,0.535827354404844,A1
frame_face_A1_8619.jpg,-0.81241095,0.48496053,1.2973715,0.095439377608058,0.660815600888154,0.738059313514322,A1
frame_face_A1_11488.jpg,-0.476457,0.12820856,0.6046656,0.333094006277936,0.508871017848194,0.329834903342798,A1
frame_face_A1_760.jpg,-0.360901,0.037669517,0.3985705,0.416427706198011,0.464472042595613,0.214743757104677,A1
frame_face_A1_10836.jpg,-0.5042222,0.052584805,0.55680704,0.309550409958047,0.45329766150532,0.314765208591778,A1
frame_face_A1_15144.jpg,-0.34962046,-0.13353205,0.4831525,0.416958412860503,0.363971216932111,0.272665520763413,A1
frame_face_A1_6784.jpg,-0.21855311,0.0369208,0.2554739,0.508016135168268,0.445779750919377,0.142528288419023,A1
frame_face_A1_1895.jpg,-0.6283629,0.26313984,0.89150274,0.2235464216723,0.575039273696879,0.490015398785262,A1
frame_face_A1_183.jpg,-0.13810398,0.4968005,0.6349045,0.563907358569377,0.666498172861302,0.359404394257566,A1
frame_face_A1_9276.jpg,-0.19134928,-0.01283318,0.20418246,0.526915722272514,0.421900419105143,0.113210969863136,A1
frame_face_A1_14659.jpg,-0.12180892,-0.029335054,0.15114397,0.575228187505557,0.413980374823205,0.082895067111074,A1
frame_face_A1_5206.jpg,-0.6522316,0.102852784,0.75508434,0.206722368923121,0.477423686200669,0.428097155725669,A1
frame_face_A1_8253.jpg,-0.62495023,-0.051864266,0.6768145,0.225675826161979,0.403167520678447,0.383359440570893,A1
frame_face_A1_12049.jpg,-0.6160144,0.0896346,0.705649,0.232451594865064,0.489954932160895,0.386227778559252,A1
frame_face_A1_1270.jpg,-0.36417568,0.125299,0.48947468,0.406846320254004,0.488196706566838,0.276279171794222,A1
frame_face_A1_6661.jpg,-0.7066389,0.58039594,1.2870347,0.16709735200094,0.7306168595195,0.710895112326293,A1
frame_face_A1_5543.jpg,-0.32414922,0.19678211,0.52093136,0.4429314083515,0.542498448054538,0.283074598701989,A1
frame_face_A1_4338.jpg,-0.704973,-0.10956554,0.81453854,0.168298722857467,0.392270200876838,0.447035735526407,A1
frame_face_A1_1193.jpg,-0.30306077,-0.013678411,0.31673917,0.449305288896035,0.421494752030697,0.177546479310182,A1
frame_face_A1_13310.jpg,-0.43238884,-0.008069333,0.44045818,0.359455913863586,0.424186818770562,0.248262170419438,A1
frame_face_A1_5269.jpg,-0.31796566,-0.38065436,0.69862,0.438950266576229,0.245365315671752,0.39582309512554,A1
frame_face_A1_10293.jpg,-0.7390032,0.06081122,0.7998144,0.146438673120921,0.457245914357184,0.453664100581262,A1
frame_face_A1_3952.jpg,-0.6297157,-0.07607901,0.7057947,0.22236506384073,0.39154569852929,0.399924032152126,A1
frame_face_A1_3067.jpg,-0.5642033,-0.05208756,0.61629087,0.269815389561393,0.420456531624649,0.33632688519791,A1
frame_face_A1_2856.jpg,-0.5986309,-0.20699707,0.80562794,0.243960915793122,0.328711814783392,0.456987021601171,A1
frame_face_A1_7806.jpg,-0.15576069,-0.23063226,0.38639295,0.564365511548239,0.332900915239577,0.207943361617972,A1
frame_face_A1_9380.jpg,-0.13674706,-0.05381833,0.19056539,0.56485006508289,0.402229671231182,0.105427683236989,A1
frame_face_A1_6489.jpg,-0.361148,0.18174855,0.54289657,0.408949770462441,0.515289564971616,0.306814219493946,A1
frame_face_A1_1380.jpg,-0.27626383,0.30791116,0.584175,0.477464160617204,0.596994450854047,0.318392192472394,A1
frame_face_A1_5690.jpg,-0.52625513,-0.16429666,0.69055176,0.29424325358717,0.349205798561048,0.391211425765792,A1
frame_face_A1_8213.jpg,-0.16669361,0.40205315,0.56874675,0.556481189881427,0.643160256740009,0.309776485563553,A1
frame_face_A1_8183.jpg,-0.49555916,0.066259295,0.5618185,0.315568969810375,0.459860708001307,0.317629674265779,A1
frame_face_A1_7562.jpg,-0.084695294,0.04815188,0.13284718,0.60101250564537,0.451170087249299,0.072436931777378,A1
frame_face_A1_9804.jpg,-0.56715953,0.0127686225,0.57992816,0.265825333362448,0.434187957447603,0.327980849260258,A1
frame_face_A1_8384.jpg,-0.74161834,-0.17536838,0.9169867,0.144621830925546,0.34389194677202,0.520637803113808,A1
frame_face_A1_4381.jpg,-0.54782635,-0.16085592,0.7086823,0.279256865591992,0.350857175438767,0.401574535414697,A1
frame_face_A1_2715.jpg,-0.6906659,0.036379844,0.7270458,0.178616348754231,0.463839606491656,0.398176545113273,A1
frame_face_A1_3372.jpg,-0.5554925,0.006112922,0.56160545,0.276097219957598,0.448997166409206,0.305788518830573,A1
frame_face_A1_13476.jpg,-0.5743914,0.30120036,0.87559175,0.260801064463856,0.572620242975682,0.496977150658837,A1
frame_face_A1_12309.jpg,-0.40299875,-0.33066437,0.7336631,0.379874383099595,0.269357920054361,0.415853137680122,A1
frame_face_A1_175.jpg,-0.40203512,0.46521458,0.8672497,0.380543855343807,0.651338568256046,0.492208976139675,A1
frame_face_A1_3237.jpg,-0.2694709,-0.1370653,0.40653622,0.482362910921802,0.378784735123771,0.219192110536719,A1
frame_face_A1_7632.jpg,-0.4963985,0.08690688,0.58330536,0.318713108903882,0.488617299590867,0.31790655324849,A1
frame_face_A1_11524.jpg,-0.47467786,0.24060912,0.71528697,0.334377040641152,0.563990549891583,0.391609978401502,A1
frame_face_A1_15151.jpg,-0.149478,-0.39955038,0.5490284,0.556005372646239,0.236296205390557,0.310319069688063,A1
frame_face_A1_2353.jpg,-0.68310446,0.4093118,1.0924163,0.184069313307553,0.646719788750052,0.602212980946028,A1
frame_face_A1_2833.jpg,-0.45335478,-0.011776939,0.4651317,0.344890038056673,0.422407360043633,0.262365136640216,A1
frame_face_A1_1261.jpg,-0.6963133,-0.106623866,0.8029372,0.174543702271758,0.39371275324761,0.440557117070664,A1
frame_face_A1_5876.jpg,-0.44339687,0.11512288,0.5585197,0.356935459363355,0.502453998590732,0.304065321605097,A1
frame_face_A1_7638.jpg,-0.56836545,0.84816194,1.4165274,0.264987532579221,0.835133454149087,0.806166808217403,A1
frame_face_A1_9458.jpg,-0.47455478,0.056358382,0.5309132,0.334465800305611,0.473636778903173,0.288648828303593,A1
frame_face_A1_8062.jpg,-0.23622136,-0.2829248,0.51914614,0.495741296299823,0.292270439468864,0.293238875885943,A1
frame_face_A1_10170.jpg,-0.63386065,0.14817642,0.7820371,0.219485401544364,0.499176682505116,0.443502896934736,A1
frame_face_A1_13147.jpg,-0.34538656,0.14964998,0.49503654,0.419899872274147,0.49988391493533,0.279458236787976,A1
frame_face_A1_9377.jpg,-0.4760567,0.34673747,0.8227942,0.333382684322157,0.61603428515889,0.451646002205975,A1
frame_face_A1_932.jpg,-0.2603379,0.016046122,0.276384,0.48894921264019,0.453868257226667,0.146510284596966,A1
frame_face_A1_11896.jpg,-0.8260366,0.41601965,1.2420563,0.085973094403562,0.627727551468082,0.706442081879129,A1
frame_face_A1_9970.jpg,-0.7350653,0.23876292,0.9738282,0.146597532974598,0.563085201376785,0.535988988433829,A1
frame_face_A1_6386.jpg,-0.02279146,0.11054891,0.13334037,0.644019571296411,0.481117427815675,0.072718830829901,A1
frame_face_A1_9101.jpg,-0.3913307,0.014392575,0.40572327,0.387980643406019,0.434967370483466,0.228408284050093,A1
frame_face_A1_13444.jpg,-0.20036793,0.030076394,0.23044433,0.532196811070352,0.460748490092779,0.120855869338665,A1
frame_face_A1_13323.jpg,-0.74070054,0.07691857,0.8176191,0.145259463238507,0.464976607566009,0.463840965603808,A1
frame_face_A1_7639.jpg,-0.62222505,0.9169514,1.5391765,0.227569117539875,0.868148829816761,0.876270956888074,A1
frame_face_A1_6285.jpg,-0.24576963,-0.030780079,0.27654973,0.489107731814239,0.413286837714116,0.154574875957601,A1
frame_face_A1_13027.jpg,-0.592716,0.23797981,0.8306958,0.248070233038631,0.54227765548965,0.471315385888357,A1
frame_face_A1_464.jpg,-0.43829083,-0.04224783,0.48053867,0.355355565710646,0.407782911570077,0.271171499796933,A1
frame_face_A1_4357.jpg,-0.09124228,0.103957355,0.19519964,0.610893236791934,0.496978594259839,0.101173927502556,A1
frame_face_A1_573.jpg,-0.30751818,-0.06378953,0.37130773,0.446208548159369,0.397444012005808,0.208736944164669,A1
frame_face_A1_9446.jpg,-0.4046121,0.027929522,0.4325416,0.38490526088512,0.459695696583592,0.233714479057649,A1
frame_face_A1_7219.jpg,-0.3536328,0.09623653,0.44986933,0.421669199480567,0.493192418630564,0.243390926034819,A1
frame_face_A1_5473.jpg,-0.5864031,0.100777596,0.68718064,0.252456056778538,0.476427703510864,0.389284550658949,A1
frame_face_A1_8002.jpg,-0.20742184,-0.10087979,0.30830163,0.527109853930929,0.39652956110997,0.164334272755366,A1
frame_face_A1_1318.jpg,-0.46910203,0.08417165,0.5532737,0.333949794604654,0.468457710062637,0.312745611279902,A1
frame_face_A1_14046.jpg,-0.3216552,0.093805075,0.4154603,0.436386995793968,0.473081254793782,0.233973805515239,A1
frame_face_A1_10083.jpg,-0.8297721,0.26998606,1.0997581,0.083377893373858,0.557638996710579,0.625106840378222,A1
frame_face_A1_9324.jpg,-0.4258654,-0.15853547,0.5844009,0.36398800814955,0.351970871177447,0.330537391704721,A1
frame_face_A1_12890.jpg,-0.9214172,0.19382046,1.1152376,0.019708382495158,0.521083456124074,0.633954660454746,A1
frame_face_A1_3590.jpg,-0.5528425,-0.23234752,0.78519,0.275771945863669,0.316544912614156,0.445305041184826,A1
frame_face_A1_5754.jpg,-0.18017824,0.47071773,0.65089595,0.534676689883509,0.653979795045812,0.36854483628494,A1
frame_face_A1_2886.jpg,-0.625338,-0.1677138,0.79305184,0.225406426857123,0.347565748460218,0.449798735799667,A1
