image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_A1_4870.jpg,-0.40417615,-0.097837314,0.50201344,0.379056396299334,0.381102840270896,0.283446114684026,A1
frame_face_A1_8338.jpg,-0.47926024,0.20936966,0.68862987,0.326892480442706,0.528546266259984,0.390112905986285,A1
frame_face_A1_13841.jpg,-0.50874394,0.045110084,0.55385405,0.306408976601319,0.449710182815619,0.313077329512494,A1
frame_face_A1_6224.jpg,-0.47815213,0.31006044,0.78821254,0.327662328712824,0.576872622186766,0.447032673866379,A1
frame_face_A1_715.jpg,-0.4282534,-0.03926844,0.46752185,0.362328969183164,0.409212864358055,0.2637313059064,A1
frame_face_A1_5482.jpg,-0.30367517,0.11380614,0.4174813,0.457696356418659,0.501808289239971,0.225304249073093,A1
frame_face_A1_654.jpg,-0.10702909,-0.19818234,0.30521142,0.585496325649007,0.332942428344818,0.170957412616351,A1
frame_face_A1_6317.jpg,-0.23659287,0.21191837,0.44851124,0.495483193466321,0.529769514968696,0.252865163148238,A1
frame_face_A1_9593.jpg,-0.54463816,-0.0041417815,0.54877996,0.283924873323848,0.443968415145301,0.298626289621021,A1
frame_face_A1_5366.jpg,-0.6644327,0.04364381,0.70807654,0.198245777493987,0.449006447287796,0.401228293256387,A1
frame_face_A1_9300.jpg,-0.4689466,-0.08449139,0.553438,0.334057778032856,0.387508192115383,0.312839522377713,A1
frame_face_A1_8818.jpg,-0.67931294,0.1337476,0.8130605,0.186803584050058,0.511587279161924,0.446210343181874,A1
frame_face_A1_5230.jpg,-0.5233923,0.049220398,0.5726127,0.296232175917211,0.451682920511511,0.323799456201243,A1
frame_face_A1_8247.jpg,-0.5716196,0.009085339,0.5807049,0.262726744617553,0.432420172260119,0.328424820691263,A1
frame_face_A1_14220.jpg,-0.16697952,-0.40829736,0.57527685,0.543846367767269,0.232098108317871,0.325322239227625,A1
frame_face_A1_11525.jpg,-0.82163763,0.496642,1.3182796,0.084165529706904,0.689545196001186,0.728343423106586,A1
frame_face_A1_13495.jpg,-0.35385448,0.04476563,0.3986201,0.421509334007564,0.467951868922875,0.21477145558394,A1
frame_face_A1_6578.jpg,-0.7998502,0.27735332,1.0772035,0.099877627336188,0.58200934899106,0.593717589306483,A1
frame_face_A1_8858.jpg,-0.3088473,0.74748254,1.0563298,0.453966452914145,0.812553597225442,0.582060941190003,A1
frame_face_A1_1774.jpg,-0.383321,0.08138007,0.46470106,0.393545301868775,0.467117896341082,0.262118990108496,A1
frame_face_A1_8947.jpg,-0.6658654,-0.10815913,0.77402455,0.196501334604103,0.392959883037328,0.424411221174636,A1
frame_face_A1_2028.jpg,-0.49297956,0.14832696,0.6413065,0.321178691997834,0.51873677646596,0.350296540617028,A1
frame_face_A1_11347.jpg,-0.4182366,0.5420336,0.9602702,0.369288040170808,0.688207716577933,0.545377918768852,A1
frame_face_A1_10414.jpg,-0.48893335,-0.3157657,0.80469906,0.324096633514966,0.291152765817155,0.441541005027783,A1
frame_face_A1_15389.jpg,-0.3354082,-0.6925406,1.0279489,0.426832237458664,0.09567608451369,0.584061917645629,A1
frame_face_A1_13957.jpg,-0.2877069,-0.09738698,0.3850939,0.469211942112372,0.398242382226844,0.207217923926729,A1
frame_face_A1_1964.jpg,-0.53101814,0.06488258,0.5959007,0.293747008562048,0.477816916482605,0.324940258163643,A1
frame_face_A1_2619.jpg,-0.38650906,0.22064576,0.60715485,0.391330429269455,0.533958209856667,0.343543164218707,A1
frame_face_A1_9795.jpg,-0.68796,0.08089203,0.76885206,0.18190042260544,0.466883662434596,0.435966551340771,A1
frame_face_A1_8873.jpg,-0.7363746,0.6885098,1.4248844,0.145653325721791,0.783634258815416,0.787875496535239,A1
frame_face_A1_3455.jpg,-0.5469639,0.10997306,0.65693694,0.282247656050387,0.499928604869316,0.359025157919459,A1
frame_face_A1_6028.jpg,-0.28345707,-0.20839301,0.49185008,0.472276725056843,0.343806706571898,0.26683453356084,A1
frame_face_A1_470.jpg,-0.27749956,0.06510542,0.342605,0.476573008682192,0.477926193843149,0.18349054659754,A1
frame_face_A1_14907.jpg,-0.1709775,-0.01731709,0.18829459,0.541068811399248,0.419748374691507,0.104129732409781,A1
frame_face_A1_9659.jpg,-0.57999563,0.1094607,0.68945634,0.258426683745522,0.499677351286258,0.377185196760635,A1
frame_face_A1_7624.jpg,-0.117970295,0.0015216582,0.11949195,0.577895033591128,0.428789997476912,0.06480330846134,A1
frame_face_A1_1017.jpg,-0.5286372,-0.21195075,0.74058795,0.292588334428602,0.326334305116396,0.419811264677565,A1
frame_face_A1_1246.jpg,-0.34595364,0.0028200913,0.34877375,0.419505899151426,0.429413178071379,0.195856902777802,A1
frame_face_A1_949.jpg,-0.34562832,-0.010029478,0.3556578,0.419731911947299,0.423246050758455,0.199791709186136,A1
frame_face_A1_7041.jpg,-0.48098594,-0.17212042,0.65310633,0.325693567735716,0.345450799240895,0.369808252063276,A1
frame_face_A1_14856.jpg,-0.25168636,0.025010088,0.27669644,0.484997143194648,0.440063226452555,0.154658732909274,A1
frame_face_A1_8182.jpg,-0.57174027,0.024463562,0.5962038,0.264380071652443,0.457996042300009,0.325109520443167,A1
frame_face_A1_7190.jpg,-0.41684112,-0.17262204,0.5894632,0.376086251201533,0.361348248421316,0.321345319448904,A1
frame_face_A1_12262.jpg,-0.50727427,-0.1827021,0.68997633,0.310870001202164,0.356405139684409,0.377475578458852,A1
frame_face_A1_630.jpg,-0.5435208,-0.041463487,0.5849843,0.284730662230895,0.425666416096353,0.318844135602777,A1
frame_face_A1_614.jpg,0.11248799,0.14671604,0.25920403,0.738003607687222,0.498475775791827,0.144660367562538,A1
frame_face_A1_12679.jpg,-0.2930425,-0.0038416814,0.29688418,0.465364151523449,0.444115579688593,0.157958345294614,A1
frame_face_A1_11036.jpg,-0.5313191,-0.108286336,0.6396054,0.293529969980512,0.392897503141773,0.349346583297006,A1
frame_face_A1_10672.jpg,-0.5239327,0.1257636,0.6496963,0.295856738455974,0.488419690488142,0.367859136659319,A1
frame_face_A1_2680.jpg,-0.55329156,-0.095595516,0.6488871,0.275459965948156,0.382178787125851,0.367396611641979,A1
frame_face_A1_3240.jpg,-0.75378007,0.45962495,1.213405,0.13617259140768,0.648655835548254,0.690065483968439,A1
frame_face_A1_6494.jpg,-0.31292105,-0.33704808,0.6499691,0.45102865080911,0.280716209038705,0.355134057682705,A1
frame_face_A1_10168.jpg,-0.7213232,0.5064785,1.2278017,0.158721675183611,0.671143111282271,0.698294393900653,A1
frame_face_A1_3028.jpg,-0.716861,0.29765934,1.0145204,0.161821743724569,0.570920736895147,0.576386414438316,A1
frame_face_A1_1957.jpg,-0.5436714,0.44310442,0.9867759,0.284622056401618,0.663291177726406,0.543219464239161,A1
frame_face_A1_4282.jpg,-0.5542916,-0.04196439,0.596256,0.274765198222886,0.407918948080311,0.337313566115342,A1
frame_face_A1_3463.jpg,-0.53606194,0.11322115,0.6492831,0.290109650781778,0.501521419005071,0.354750969844521,A1
frame_face_A1_1754.jpg,-0.41023666,0.0006723441,0.410909,0.374845917971792,0.42838237072608,0.231372359505078,A1
frame_face_A1_11565.jpg,-0.35495532,0.27115485,0.6261102,0.420715458568643,0.578969713194006,0.341810363189334,A1
frame_face_A1_70.jpg,-0.24740638,0.37502822,0.6224346,0.487970616224527,0.608053789519592,0.352276810577715,A1
frame_face_A1_4379.jpg,-0.6102438,-0.10983944,0.72008324,0.235892970394151,0.375342441821762,0.408091119659876,A1
frame_face_A1_15308.jpg,-0.32821038,-0.45160523,0.7798156,0.431832850462446,0.211312575222877,0.442233125152702,A1
frame_face_A1_12650.jpg,-0.17060329,0.56160545,0.7322087,0.553661707553348,0.721402287851299,0.401059699923421,A1
frame_face_A1_12585.jpg,-0.47017857,0.2312334,0.70141196,0.333201879274305,0.539039728333976,0.397418932183639,A1
frame_face_A1_7651.jpg,-0.7052727,0.5388338,1.2441065,0.169872598521122,0.686671978413083,0.707613941481887,A1
frame_face_A1_3206.jpg,-0.6747769,0.41961446,1.0943913,0.191059248651404,0.629452873960858,0.622039268377402,A1
frame_face_A1_12371.jpg,-0.5169679,0.20250942,0.7194773,0.300695463159946,0.525253706603746,0.407744774616615,A1
frame_face_A1_6277.jpg,-0.24187623,0.43464842,0.67652464,0.491812632279786,0.63666839559997,0.383193761503263,A1
frame_face_A1_448.jpg,-0.3009237,-0.04325971,0.34418342,0.450789996770363,0.407297261612502,0.193233147880559,A1
frame_face_A1_14646.jpg,-0.36045688,-0.0627496,0.42320648,0.409429919126783,0.397943124509643,0.238401390832618,A1
frame_face_A1_595.jpg,-0.29537767,0.076750755,0.37212843,0.4546430452958,0.46489606506331,0.209206042387273,A1
frame_face_A1_8138.jpg,-0.47075027,0.04174786,0.51249814,0.337209438841757,0.466472000226362,0.278365175934159,A1
frame_face_A1_12345.jpg,-0.533497,0.2414395,0.7749365,0.289212037289221,0.543938127385253,0.439444314213371,A1
frame_face_A1_10856.jpg,-0.24495229,-0.016591927,0.26154423,0.500044610601588,0.437863052379919,0.138223206742082,A1
frame_face_A1_7770.jpg,-0.4117995,0.16699806,0.5787976,0.379722036865549,0.527892801086614,0.315389252908179,A1
frame_face_A1_767.jpg,-0.4283806,0.0801308,0.5085114,0.367764506215953,0.485294412599125,0.276138832482261,A1
frame_face_A1_10737.jpg,-0.333176,-0.07913315,0.41230914,0.436421707637002,0.407193783960071,0.222415923135567,A1
frame_face_A1_2503.jpg,-0.6103505,-0.09115345,0.70150393,0.235818841643015,0.384310748588125,0.397471500678257,A1
frame_face_A1_7297.jpg,-0.5552497,-0.024159087,0.57940876,0.276272316208252,0.434152231739012,0.315730547315154,A1
frame_face_A1_12713.jpg,-0.33476913,0.08803749,0.42280662,0.435272815174874,0.489171733609021,0.228278105234083,A1
frame_face_A1_11536.jpg,-0.32464343,0.12540951,0.45005295,0.442575006712143,0.507498406126633,0.243493466251798,A1
frame_face_A1_13222.jpg,-0.32112697,-0.2959854,0.6171124,0.445110916768055,0.30085272531627,0.336785658013805,A1
frame_face_A1_11496.jpg,-0.5883619,0.14802264,0.7363846,0.252393312621303,0.518587542547629,0.403391677333732,A1
frame_face_A1_12100.jpg,-0.4866258,0.04236725,0.528993,0.325760732992713,0.466775739700189,0.287576517418927,A1
frame_face_A1_4262.jpg,-0.51619023,-0.12548588,0.6416761,0.30123574156572,0.367832961525483,0.363274926150082,A1
frame_face_A1_12143.jpg,-0.43193802,0.02016438,0.4521024,0.359769116521386,0.437737537749724,0.254917809393014,A1
frame_face_A1_4192.jpg,-0.58534735,-0.35656735,0.9419147,0.253189528465625,0.256925832120944,0.534886225793326,A1
frame_face_A1_2449.jpg,-0.45996004,0.052797675,0.5127577,0.340301100149172,0.453399828072965,0.289587351761153,A1
frame_face_A1_1616.jpg,-0.38655567,-0.020172847,0.4067285,0.391298047441053,0.418377759336036,0.228982856495943,A1
frame_face_A1_8170.jpg,-0.79023486,0.1437685,0.93400335,0.106811770593046,0.516501376730954,0.513749315412679,A1
frame_face_A1_5632.jpg,-0.4774541,-0.3313647,0.8088188,0.328147278030122,0.26902179795017,0.458810863144462,A1
frame_face_A1_12257.jpg,-0.32082754,0.1030364,0.42386395,0.436962004249127,0.477511812364454,0.238777189551292,A1
frame_face_A1_8876.jpg,-0.56196856,0.12567994,0.68764853,0.271426981798572,0.507631020902311,0.376175648619603,A1
frame_face_A1_2905.jpg,-0.41563043,0.009182604,0.42481303,0.37109865054896,0.432466854419193,0.239319667607962,A1
frame_face_A1_3361.jpg,-0.46057573,0.2163612,0.6769369,0.339873355718178,0.531901843111373,0.383429402338222,A1
frame_face_A1_5347.jpg,-0.20616052,0.5949217,0.80108225,0.528019460203067,0.737740072195439,0.439521244205592,A1
frame_face_A1_9265.jpg,-0.3089674,-0.010436088,0.3194035,0.445201717149794,0.423050899031719,0.179069365221515,A1
frame_face_A1_7360.jpg,-0.6168772,-0.19530842,0.81218565,0.231284482504861,0.33432176099896,0.460735297591611,A1
frame_face_A1_3783.jpg,-0.49651498,0.1997208,0.6962358,0.31862910885744,0.543939537116911,0.3809710986199,A1
frame_face_A1_3661.jpg,-0.6103038,-0.2680421,0.8783459,0.235851285998011,0.299413364147286,0.498551376161196,A1
frame_face_A1_3854.jpg,-0.61635625,0.027549107,0.64390534,0.231646407274349,0.441281823983519,0.36454912198505,A1
frame_face_A1_3228.jpg,-0.2337325,-0.04315763,0.27689013,0.508135809786626,0.424835634031081,0.146792926357228,A1
frame_face_A1_14970.jpg,-0.20997582,-0.08453801,0.29451382,0.513975121071113,0.387485816931545,0.164842845605102,A1
frame_face_A1_7814.jpg,-0.77358353,0.37750643,1.1510899,0.122414336881187,0.609243201882088,0.654447228026669,A1
frame_face_A1_11650.jpg,-0.50091827,0.30000407,0.80092233,0.311845782073713,0.572046085775474,0.454297374608032,A1
frame_face_A1_4996.jpg,-0.6597195,0.07501327,0.7347328,0.201520225758799,0.464062162311465,0.416464560086263,A1
frame_face_A1_12642.jpg,-0.15370551,0.76455337,0.9182589,0.565847613329209,0.820924873678088,0.504957030698541,A1
frame_face_A1_13688.jpg,-0.39374864,-0.044635013,0.43838364,0.392739491178084,0.424111147786449,0.236976890827598,A1
frame_face_A1_14174.jpg,-0.25050715,-0.43370512,0.68421227,0.485816387474192,0.219903700318825,0.387587880632104,A1
frame_face_A1_7560.jpg,-0.8424967,-0.1802901,1.0227869,0.069122922832385,0.357587947948786,0.563329341995502,A1
frame_face_A1_9557.jpg,-0.6005523,0.09205261,0.6926049,0.242626042480721,0.472240162418302,0.392384965822765,A1
frame_face_A1_2362.jpg,-0.6434796,0.1495559,0.7930355,0.21264494929889,0.519339430026667,0.435027640616804,A1
frame_face_A1_11430.jpg,-0.2630984,0.5833719,0.84647024,0.477068743259155,0.708047958149287,0.480331788674489,A1
frame_face_A1_243.jpg,-0.41427657,0.06543501,0.4797116,0.377935687320212,0.478087819786705,0.260055956210925,A1
frame_face_A1_4838.jpg,-0.5538075,-0.005716415,0.55952394,0.277312364860202,0.443196238728565,0.304626126460225,A1
frame_face_A1_11714.jpg,-0.48772383,0.28994024,0.77766407,0.324968883997219,0.588181783899459,0.426443664102957,A1
frame_face_A1_2663.jpg,-0.52267814,-0.096432015,0.61911017,0.296728331389671,0.381777310958853,0.350376622684243,A1
frame_face_A1_8299.jpg,-0.5355667,0.16781984,0.70338655,0.290466795210007,0.528295789550752,0.384964342583304,A1
frame_face_A1_10762.jpg,-0.50405955,0.20897081,0.71303034,0.309663409408584,0.528354838931073,0.404059801450779,A1
frame_face_A1_4583.jpg,-0.4326997,-0.06701435,0.49971408,0.359239947007183,0.395896265537662,0.282131839444441,A1
frame_face_A1_10502.jpg,-0.6838245,0.32531106,1.0091355,0.183550053405078,0.605527098250125,0.555705894015637,A1
frame_face_A1_1318.jpg,-0.58695304,-0.084341824,0.67129487,0.253409317990729,0.404639529128542,0.3670431584508,A1
frame_face_A1_5898.jpg,-0.34765157,-0.045601174,0.39325273,0.425982588884604,0.423637357066914,0.211774117143656,A1
frame_face_A1_10051.jpg,-0.69590497,0.59381723,1.2897222,0.17638073465872,0.713061175202057,0.733687103164416,A1
frame_face_A1_3711.jpg,-0.62633,-0.2352364,0.8615664,0.224717244840936,0.315158399935341,0.488960498098335,A1
frame_face_A1_2647.jpg,-0.648169,-0.11731572,0.7654847,0.209263168583002,0.388469630000215,0.419642252260763,A1
frame_face_A1_15009.jpg,-0.3602142,-0.12909026,0.48930448,0.409598518614372,0.366103045928688,0.276181888356318,A1
frame_face_A1_6675.jpg,-0.42786276,-0.10852257,0.53638536,0.362600362391635,0.375974471172705,0.303092522116094,A1
frame_face_A1_10209.jpg,-0.520005,-0.13315475,0.65315974,0.301689181222384,0.380702409608954,0.356915829373702,A1
frame_face_A1_3134.jpg,-0.3840553,-0.14443266,0.5284879,0.399729884466042,0.375171893376406,0.287294450848858,A1
frame_face_A1_3318.jpg,-0.06316396,-0.19972953,0.2628935,0.631142036448722,0.348055145934364,0.138976689143579,A1
frame_face_A1_6793.jpg,-0.56106484,0.46473435,1.0257992,0.272078703312745,0.673898167760364,0.565011522017313,A1
frame_face_A1_11645.jpg,-0.43096143,0.09197208,0.5229335,0.365903329706168,0.49110119694606,0.284192667921147,A1
frame_face_A1_10440.jpg,-0.49196172,0.21596585,0.7079276,0.321912711634432,0.551905863566009,0.387500233294071,A1
frame_face_A1_6713.jpg,-0.26455444,-0.113923915,0.37847835,0.476057174123219,0.373382105506719,0.212835549132344,A1
frame_face_A1_6231.jpg,-0.40802357,0.05843126,0.46645483,0.376383439976029,0.456103656902713,0.263121415342877,A1
frame_face_A1_870.jpg,0.056817047,-0.08794509,0.14476213,0.699326780328575,0.385850595109338,0.079247315434523,A1
frame_face_A1_2852.jpg,-0.62129927,-0.05322826,0.6745275,0.228640388430984,0.419897149623333,0.368848378914866,A1
frame_face_A1_806.jpg,-0.2583849,-0.00658329,0.26496822,0.490357626880419,0.442771136359502,0.140135289726141,A1
frame_face_A1_10696.jpg,-0.49502563,0.1509136,0.64593923,0.315939634408254,0.500490387046045,0.365711659067995,A1
frame_face_A1_98.jpg,-0.26532635,-0.18287489,0.44820124,0.485351770747373,0.356320406085735,0.242459402722871,A1
frame_face_A1_11545.jpg,-0.8645555,0.37260967,1.2371652,0.059212476295387,0.606893010865115,0.703646411943001,A1
frame_face_A1_452.jpg,-0.36455065,-0.11653813,0.4810888,0.413795745608225,0.388850948357718,0.260825035760119,A1
frame_face_A1_11737.jpg,-0.58905435,0.29344207,0.8824964,0.250614127524087,0.568896665862434,0.500923731678338,A1
frame_face_A1_12179.jpg,-0.46935347,0.3038091,0.7731626,0.33821674709099,0.59498286276575,0.423929876331891,A1
frame_face_A1_7512.jpg,-0.6255634,-0.06672367,0.692287,0.225249832475622,0.39603577687267,0.392203259565953,A1
frame_face_A1_8316.jpg,-0.012044143,-0.15115295,0.1631971,0.651486161617643,0.355514098165624,0.089784432116336,A1
frame_face_A1_7827.jpg,-0.28210682,0.104191504,0.38629833,0.473250463575978,0.497093417382682,0.207890522301283,A1
frame_face_A1_1077.jpg,-0.81262404,0.33805948,1.1506835,0.090665718396912,0.611778730312213,0.634751546084577,A1
frame_face_A1_14657.jpg,-0.14054269,0.11500044,0.2555431,0.562213089340853,0.48325393150746,0.142567841967219,A1
frame_face_A1_11682.jpg,-0.44041836,0.14076796,0.5811863,0.353877485655305,0.495621005661325,0.328699980779433,A1
frame_face_A1_13981.jpg,-0.5604218,-0.0154168885,0.5758387,0.270506303469226,0.42066037293029,0.325643383173489,A1
frame_face_A1_6720.jpg,-0.40349674,0.33323202,0.7367288,0.37952840955903,0.587993779679695,0.417605439886821,A1
frame_face_A1_4078.jpg,-0.43890068,-0.0034038834,0.44230455,0.360177905867592,0.444330269196274,0.239166472366395,A1
frame_face_A1_9058.jpg,-0.4973512,0.1574999,0.6548511,0.318026065254796,0.523235047295412,0.357860347516546,A1
frame_face_A1_4344.jpg,-0.6047604,-0.107834496,0.7125949,0.239702507357418,0.376304711032084,0.403810911320341,A1
frame_face_A1_5815.jpg,-0.36821645,0.16511168,0.5333281,0.411152138377384,0.52696774890844,0.289997398012676,A1
frame_face_A1_13102.jpg,-0.60795164,0.2319315,0.83988315,0.237485425485102,0.53937478015374,0.476566719573558,A1
frame_face_A1_4395.jpg,-0.4575974,-0.051856495,0.5094539,0.34194252051079,0.403171250355702,0.287698955626341,A1
frame_face_A1_3573.jpg,-0.4488874,0.20282538,0.6517128,0.352975940347275,0.545461976122475,0.356107804422416,A1
frame_face_A1_10598.jpg,-0.49158353,0.046793148,0.5383767,0.318330998740833,0.450517966307926,0.304230738339562,A1
frame_face_A1_1931.jpg,-0.46847343,-0.24422462,0.71269804,0.334386508128218,0.310844520165334,0.403869864397811,A1
frame_face_A1_10596.jpg,-0.66309357,0.13265456,0.7957481,0.198500251574658,0.511051268902681,0.436542457045169,A1
frame_face_A1_12547.jpg,-0.34927088,0.059814848,0.40908572,0.424814816604346,0.475331777472966,0.220615845877026,A1
frame_face_A1_287.jpg,-0.20210886,-0.06591807,0.26802695,0.530941332010833,0.413674259017454,0.141843397981664,A1
frame_face_A1_8345.jpg,-0.6523277,-0.0038377363,0.6561655,0.206264104424865,0.444117514305875,0.358594357216997,A1
frame_face_A1_2464.jpg,-0.43584937,0.002542559,0.43839192,0.357051745473993,0.429279976950969,0.247081131192634,A1
frame_face_A1_863.jpg,-0.15342684,-0.10726,0.26068684,0.553261955798658,0.376580439337839,0.145507916649245,A1
frame_face_A1_13544.jpg,-0.3462075,0.051989406,0.3981969,0.427023986094992,0.47149429925157,0.214535125010879,A1
frame_face_A1_5640.jpg,-0.20391615,0.22331788,0.42723402,0.529637997155623,0.555511187713584,0.230750529570492,A1
frame_face_A1_12428.jpg,-0.30088007,0.19616175,0.49704182,0.459712054648492,0.542194232907403,0.269733793696429,A1
frame_face_A1_449.jpg,-0.35083848,0.16849768,0.51933616,0.416112205724055,0.508929834120792,0.293347488100222,A1
frame_face_A1_8885.jpg,-0.6567478,0.054465674,0.71121347,0.20307653054712,0.472708623569652,0.389335184948378,A1
frame_face_A1_9461.jpg,-0.5387247,0.09661952,0.63534427,0.288189390104711,0.493380231125246,0.346967010294205,A1
frame_face_A1_2656.jpg,-0.5743998,-0.011711553,0.58611137,0.260795228648396,0.422438741934891,0.331515067392327,A1
frame_face_A1_10644.jpg,-0.53639406,0.09258737,0.6289814,0.287199334011182,0.472496819503443,0.356018850596901,A1
frame_face_A1_5944.jpg,-0.44821185,0.3385773,0.7867892,0.348463036914041,0.590559237051346,0.446219116824632,A1
frame_face_A1_9503.jpg,-0.2428951,0.13881822,0.38171333,0.491104782601528,0.494685231509961,0.214684608920525,A1
frame_face_A1_4136.jpg,-0.36556277,0.06610829,0.43167105,0.413065850973908,0.478417986100238,0.233228331656,A1
frame_face_A1_8792.jpg,-0.5051192,0.60472727,1.1098465,0.312424139080654,0.742548575194167,0.611946650970981,A1
frame_face_A1_135.jpg,-0.32529622,0.16567965,0.49097586,0.442104244432635,0.527246272793149,0.2663463366951,A1
frame_face_A1_726.jpg,-0.39755502,0.056900926,0.45445594,0.383656359729614,0.45536917589491,0.256263053003137,A1
frame_face_A1_11652.jpg,-0.40771124,0.29958197,0.7072932,0.376600428100138,0.571843499651534,0.400780549377144,A1
frame_face_A1_6401.jpg,-0.6002048,0.09788416,0.698089,0.243852755014744,0.494000391425189,0.382005994220079,A1
frame_face_A1_1976.jpg,-0.43594128,-0.101525515,0.53746676,0.356987891926506,0.37933269493827,0.303710632044111,A1
