image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_B_A1_2133.jpg,-0.8134755,0.24541953,1.058895,0.08949165,0.5471799,0.61195177,B
frame_face_B_A1_2135.jpg,-0.5989287,0.04489299,0.64382166,0.25152457,0.4309,0.36825642,B
frame_face_B_A1_214.jpg,-0.36188132,-0.033260815,0.39514214,0.4305507,0.38558078,0.22225319,B
frame_face_B_A1_215.jpg,-0.24687138,0.19072104,0.43759242,0.5174101,0.5154617,0.24717635,B
frame_face_B_A1_2159.jpg,-0.8224131,-0.22652231,1.0489354,0.08274168,0.27351373,0.6061043,B
frame_face_B_A1_216.jpg,-0.27206415,-0.14821793,0.42028207,0.49838364,0.3189203,0.23701319,B
frame_face_B_A1_2160.jpg,-0.792765,-0.17285548,0.9656205,0.10513289,0.30463365,0.557189,B
frame_face_B_A1_2161.jpg,-0.5756563,0.011653801,0.5873101,0.26910067,0.4116255,0.33507764,B
frame_face_B_A1_2162.jpg,-0.52087235,-0.022021621,0.542894,0.31047535,0.3920981,0.30900037,B
frame_face_B_A1_2163.jpg,-0.49515286,-0.036223,0.5313759,0.32989955,0.3838631,0.3022379,B
frame_face_B_A1_2165.jpg,-0.82896864,0.09652171,0.9254904,0.07779071,0.4608381,0.53362805,B
frame_face_B_A1_217.jpg,-0.124921545,-0.1568272,0.28174874,0.60951066,0.313928,0.15567835,B
frame_face_B_A1_2171.jpg,-0.71865356,0.09951767,0.81817126,0.16110435,0.46257535,0.47061947,B
frame_face_B_A1_2172.jpg,-0.4659701,0.023317317,0.4892874,0.35193935,0.41838887,0.27752718,B
frame_face_B_A1_2173.jpg,-0.4868931,-0.03945578,0.5263489,0.33613762,0.3819885,0.2992865,B
frame_face_B_A1_2174.jpg,-0.5025485,-0.012504267,0.5150528,0.32431412,0.39761692,0.29265442,B
frame_face_B_A1_2175.jpg,-0.6556349,0.41882446,1.0744593,0.20869817,0.6477326,0.62108976,B
frame_face_B_A1_2176.jpg,-0.70846605,0.0043422133,0.71280825,0.1687983,0.40738574,0.4087594,B
frame_face_B_A1_2178.jpg,-0.4657021,0.109556034,0.57525814,0.35214177,0.46839634,0.3280018,B
frame_face_B_A1_218.jpg,-0.22674693,-0.0434011,0.27014804,0.53260875,0.3797007,0.14886741,B
frame_face_B_A1_2180.jpg,-0.49744022,0.02348236,0.5209226,0.3281721,0.4184846,0.29610068,B
frame_face_B_A1_2181.jpg,-0.46657747,-0.15921462,0.6257921,0.35148066,0.31254363,0.35767102,B
frame_face_B_A1_2182.jpg,-0.45579267,0.009612469,0.46540514,0.3596257,0.4104418,0.26350558,B
frame_face_B_A1_2183.jpg,-0.45435184,-0.07555728,0.52990913,0.36071387,0.3610542,0.30137676,B
frame_face_B_A1_2184.jpg,-0.36697394,-0.035506636,0.40248057,0.4267046,0.38427848,0.2265617,B
frame_face_B_A1_2185.jpg,-0.55231345,-0.15838954,0.710703,0.28672996,0.31302208,0.40752336,B
frame_face_B_A1_2186.jpg,-0.4827347,-0.045972094,0.5287068,0.33927816,0.37820983,0.30067086,B
frame_face_B_A1_2187.jpg,-0.49314207,-0.07375642,0.56689847,0.3314182,0.3620985,0.3230937,B
frame_face_B_A1_2188.jpg,-0.6603968,-0.049425416,0.70982224,0.2051018,0.37620735,0.4070063,B
frame_face_B_A1_2189.jpg,-0.4338255,-0.098120235,0.5319457,0.37621605,0.34797058,0.30257246,B
frame_face_B_A1_219.jpg,-0.11556199,-0.064341515,0.1799035,0.61657935,0.36755794,0.095883586,B
frame_face_B_A1_2190.jpg,-0.5177254,0.036420457,0.5541459,0.31285203,0.42598704,0.31560653,B
frame_face_B_A1_2191.jpg,-0.52869564,0.03827993,0.5669756,0.30456692,0.42706528,0.323139,B
frame_face_B_A1_2192.jpg,-0.71620595,0.20602477,0.9222307,0.16295287,0.5243359,0.53171426,B
frame_face_B_A1_2193.jpg,-0.4207336,0.06078039,0.48151398,0.3861035,0.44011268,0.27296332,B
frame_face_B_A1_2194.jpg,-0.51642114,-0.013230508,0.52965164,0.31383705,0.3971958,0.30122557,B
frame_face_B_A1_2195.jpg,-0.5233285,0.003961988,0.52729046,0.3086204,0.40716526,0.29983932,B
frame_face_B_A1_2196.jpg,-0.5222733,-0.066691436,0.58896476,0.3094173,0.36619526,0.33604917,B
frame_face_B_A1_2197.jpg,-0.5324495,-0.042480797,0.5749303,0.3017319,0.38023436,0.32780933,B
frame_face_B_A1_2198.jpg,-0.48048759,-0.001327591,0.4818152,0.34097528,0.40409797,0.27314016,B
frame_face_B_A1_2199.jpg,-0.4816268,-0.029344829,0.51097167,0.3401149,0.38785154,0.29025832,B
frame_face_B_A1_220.jpg,-0.103201896,-0.17601864,0.27922052,0.6259141,0.3027994,0.154194,B
frame_face_B_A1_2200.jpg,-0.5419536,0.14984784,0.6918014,0.29455405,0.49176043,0.396426,B
frame_face_B_A1_2201.jpg,-0.49496025,-0.07600264,0.5709629,0.33004504,0.36079594,0.32548,B
frame_face_B_A1_2202.jpg,-0.51815885,0.101331964,0.6194908,0.31252468,0.46362743,0.35397145,B
frame_face_B_A1_2203.jpg,-0.4690128,0.028904334,0.49791712,0.3496414,0.42162862,0.28259382,B
frame_face_B_A1_2204.jpg,-0.502719,0.09201614,0.59473515,0.32418537,0.45822546,0.339437,B
frame_face_B_A1_2205.jpg,-0.5256794,-0.08084966,0.60652906,0.3068449,0.35798532,0.34636143,B
frame_face_B_A1_2206.jpg,-0.44010434,-0.028425181,0.46852952,0.37147406,0.38838485,0.26533994,B
frame_face_B_A1_2207.jpg,-0.45574236,0.08230145,0.5380438,0.3596637,0.45259213,0.30615276,B
frame_face_B_A1_2208.jpg,-0.5550988,-0.02891496,0.58401376,0.2846264,0.3881008,0.33314237,B
frame_face_B_A1_2209.jpg,-0.40664777,-0.04990772,0.4565555,0.39674154,0.3759277,0.25830984,B
frame_face_B_A1_221.jpg,-0.21714558,-0.07393719,0.29108277,0.53986,0.36199367,0.16115849,B
frame_face_B_A1_2210.jpg,-0.5240778,-0.2691643,0.7932421,0.3080545,0.24878682,0.45598322,B
frame_face_B_A1_2211.jpg,-0.3208245,0.22246544,0.54328996,0.4615582,0.53386945,0.30923286,B
frame_face_B_A1_2212.jpg,-0.73745865,0.37394288,1.1114016,0.14690211,0.621707,0.6427791,B
frame_face_B_A1_2213.jpg,-0.4605502,-0.08744854,0.5479987,0.35603267,0.3541588,0.31199744,B
frame_face_B_A1_2214.jpg,-0.48521966,0.10178747,0.5870071,0.33740145,0.46389157,0.3348998,B
frame_face_B_A1_2215.jpg,-0.41113,-0.058383808,0.46951383,0.39335644,0.37101263,0.26591787,B
frame_face_B_A1_2216.jpg,-0.44035894,0.35547337,0.7958323,0.37128177,0.610997,0.45750394,B
frame_face_B_A1_2217.jpg,-0.3089772,0.024041437,0.33301863,0.47050565,0.41880876,0.18577962,B
frame_face_B_A1_2218.jpg,-0.4121111,-0.004545005,0.4166561,0.39261547,0.40223226,0.23488435,B
frame_face_B_A1_2219.jpg,-0.34361896,0.14843868,0.49205762,0.44434303,0.49094334,0.27915362,B
frame_face_B_A1_222.jpg,-0.1546426,-0.18665692,0.34129953,0.5870643,0.2966306,0.19064145,B
frame_face_B_A1_2220.jpg,-0.3446307,0.053234823,0.3978655,0.44357893,0.43573722,0.22385213,B
frame_face_B_A1_2221.jpg,-0.3843816,-0.020324351,0.40470594,0.41355774,0.39308226,0.22786824,B
frame_face_B_A1_2222.jpg,-0.3798839,-0.0004013367,0.38028523,0.41695455,0.4046351,0.2135305,B
frame_face_B_A1_2223.jpg,-0.4239239,0.060914956,0.48483887,0.38369405,0.4401907,0.2749154,B
frame_face_B_A1_2224.jpg,-0.39927417,0.08605009,0.48532426,0.40231037,0.4547659,0.27520037,B
frame_face_B_A1_2225.jpg,-0.38576508,0.16582958,0.5515947,0.41251287,0.5010278,0.31410867,B
frame_face_B_A1_2226.jpg,-0.40336224,0.023531707,0.42689395,0.39922288,0.4185132,0.24089512,B
frame_face_B_A1_2227.jpg,-0.40632272,0.052126892,0.4584496,0.39698705,0.43509474,0.25942189,B
frame_face_B_A1_2228.jpg,-0.3853784,0.022325346,0.40770373,0.41280493,0.41781366,0.22962828,B
frame_face_B_A1_2229.jpg,-0.43814987,0.17310219,0.61125207,0.37295014,0.50524503,0.34913433,B
frame_face_B_A1_223.jpg,-0.23714474,-0.13224627,0.36939102,0.52475595,0.32818183,0.20713435,B
frame_face_B_A1_2230.jpg,-0.3524834,0.22683564,0.579319,0.43764833,0.5364036,0.33038598,B
frame_face_B_A1_2231.jpg,-0.38830346,0.058664523,0.446968,0.4105958,0.43888575,0.25268087,B
frame_face_B_A1_2232.jpg,-0.3774237,0.14998184,0.52740556,0.41881257,0.49183816,0.2999069,B
frame_face_B_A1_2233.jpg,-0.39401203,0.08644622,0.48045826,0.4062845,0.4549956,0.2723435,B
frame_face_B_A1_2234.jpg,-0.39959866,0.1078829,0.5074816,0.4020653,0.46742615,0.28820926,B
frame_face_B_A1_2235.jpg,-0.45438713,0.13754793,0.59193504,0.3606872,0.48462805,0.33779302,B
frame_face_B_A1_2236.jpg,-0.31552944,0.017622748,0.33315217,0.46555716,0.41508678,0.18585803,B
frame_face_B_A1_2237.jpg,-0.40684536,0.080001235,0.4868466,0.39659238,0.45125833,0.27609417,B
frame_face_B_A1_2238.jpg,-0.36970985,0.020358114,0.39006796,0.42463833,0.4166729,0.21927407,B
frame_face_B_A1_2239.jpg,-0.3948425,-0.030388752,0.42523125,0.4056573,0.3872462,0.23991893,B
frame_face_B_A1_224.jpg,-0.08464082,-0.052407026,0.13704786,0.63993204,0.3744784,0.07072244,B
frame_face_B_A1_2240.jpg,-0.3903213,0.029844766,0.42016608,0.40907186,0.42217398,0.2369451,B
frame_face_B_A1_2241.jpg,-0.40075773,0.037881278,0.43863901,0.40118992,0.4268341,0.24779081,B
frame_face_B_A1_2242.jpg,-0.45782462,-0.048510127,0.5063347,0.35809112,0.3767381,0.2875359,B
frame_face_B_A1_2243.jpg,-0.40404865,0.029239064,0.4332877,0.3987045,0.42182273,0.244649,B
frame_face_B_A1_2244.jpg,-0.37983492,0.055524066,0.435359,0.41699156,0.43706468,0.24586508,B
frame_face_B_A1_2245.jpg,-0.4758734,0.033834465,0.50970787,0.34446004,0.42448747,0.28951633,B
frame_face_B_A1_2246.jpg,-0.42581427,-0.04245238,0.46826667,0.3822664,0.3802508,0.26518562,B
frame_face_B_A1_2247.jpg,-0.41844723,-0.050621472,0.4690687,0.3878302,0.37551382,0.2656565,B
frame_face_B_A1_225.jpg,-0.20757355,0.13935784,0.3469314,0.5470891,0.4856776,0.193948,B
frame_face_B_A1_226.jpg,-0.13914503,-0.013581911,0.15272695,0.5987686,0.39699203,0.079927854,B
frame_face_B_A1_227.jpg,-0.29485357,0.23795988,0.53281343,0.4811723,0.5428542,0.30308193,B
frame_face_B_A1_2276.jpg,-0.36265266,0.060738757,0.4233914,0.42996815,0.44008854,0.23883873,B
frame_face_B_A1_2277.jpg,-0.45554936,0.19618972,0.65173906,0.35980946,0.5186328,0.37290484,B
frame_face_B_A1_2278.jpg,-0.43263647,0.12824383,0.5608803,0.37711403,0.4792329,0.31956038,B
frame_face_B_A1_2279.jpg,-0.57609946,0.05464428,0.63074374,0.268766,0.43655452,0.36057818,B
frame_face_B_A1_228.jpg,-0.30673563,0.090233,0.39696863,0.47219858,0.45719147,0.22332555,B
frame_face_B_A1_2280.jpg,-0.45937917,0.12759447,0.58697367,0.35691705,0.47885633,0.33488014,B
frame_face_B_A1_2281.jpg,-0.5390607,-0.220311,0.7593717,0.2967389,0.27711552,0.43609747,B
frame_face_B_A1_2282.jpg,-0.29068187,0.069231644,0.35991353,0.48432294,0.4450133,0.20156999,B
frame_face_B_A1_2283.jpg,-0.3200527,0.04504799,0.3651007,0.46214104,0.4309899,0.20461546,B
frame_face_B_A1_2284.jpg,-0.29461014,0.18566667,0.48027682,0.48135614,0.5125308,0.27223694,B
frame_face_B_A1_2285.jpg,-0.33065388,0.2654651,0.596119,0.45413467,0.55880374,0.34024954,B
frame_face_B_A1_2286.jpg,-0.295684,-0.049044155,0.34472817,0.48054513,0.37642846,0.19265445,B
frame_face_B_A1_2287.jpg,-0.36824933,0.2095775,0.57782686,0.42574137,0.52639604,0.3295099,B
frame_face_B_A1_2288.jpg,-0.262287,0.11535401,0.377641,0.50576764,0.47175843,0.21197803,B
frame_face_B_A1_2289.jpg,-0.4232094,0.14737596,0.57058537,0.38423365,0.49032706,0.32525834,B
frame_face_B_A1_229.jpg,-0.08203699,0.043325335,0.12536232,0.6418985,0.429991,0.0638617,B
frame_face_B_A1_2290.jpg,-0.5397389,0.6572926,1.1970315,0.2962267,0.7860138,0.6930536,B
frame_face_B_A1_2291.jpg,-0.5456416,-0.18118246,0.72682405,0.2917688,0.29980507,0.41698825,B
frame_face_B_A1_2293.jpg,-0.26899475,0.14445944,0.41345417,0.5007017,0.48863587,0.23300445,B
frame_face_B_A1_2294.jpg,-0.23219596,0.2126807,0.44487667,0.5284934,0.5281955,0.25145304,B
frame_face_B_A1_2295.jpg,-0.27438116,0.07258228,0.34696344,0.49663374,0.44695628,0.1939668,B
frame_face_B_A1_2296.jpg,-0.30351305,0.2139927,0.51750576,0.47463238,0.5289563,0.29409456,B
frame_face_B_A1_2297.jpg,-0.29369432,0.09909955,0.39279386,0.4820478,0.46233293,0.22087449,B
frame_face_B_A1_2298.jpg,-0.2287135,0.023281548,0.25199506,0.53112346,0.41836816,0.13820955,B
frame_face_B_A1_2299.jpg,-0.14317243,0.31012353,0.45329595,0.59572697,0.5846999,0.2563961,B
frame_face_B_A1_230.jpg,-0.18727066,-0.007539386,0.19481005,0.5624225,0.40049592,0.104635425,B
frame_face_B_A1_2300.jpg,-0.07965534,-0.18763989,0.26729524,0.6436972,0.2960606,0.1471925,B
frame_face_B_A1_2302.jpg,-0.27612752,0.117213696,0.3933412,0.49531484,0.4728368,0.22119585,B
frame_face_B_A1_2303.jpg,-0.17441477,0.20853479,0.38294956,0.57213175,0.5257914,0.21509476,B
frame_face_B_A1_2304.jpg,-0.21464534,0.11526705,0.3299124,0.5417482,0.471708,0.18395591,B
frame_face_B_A1_2305.jpg,-0.23012935,0.06377933,0.2939087,0.5300542,0.4418517,0.16281763,B
frame_face_B_A1_2306.jpg,-0.024139488,0.7992301,0.82336956,0.68562466,0.86831945,0.47367153,B
frame_face_B_A1_2307.jpg,-0.17821136,0.16552071,0.34373206,0.5692644,0.5008487,0.19206962,B
frame_face_B_A1_2308.jpg,-0.22946014,0.80356157,1.0330217,0.5305596,0.8708311,0.59676117,B
frame_face_B_A1_2309.jpg,-0.24364413,0.10734366,0.3509878,0.5198474,0.46711347,0.19632956,B
frame_face_B_A1_231.jpg,-0.107942626,-0.033760324,0.14170295,0.6223337,0.38529113,0.073455505,B
frame_face_B_A1_2310.jpg,-0.3072231,0.19420438,0.5014275,0.47183043,0.5174816,0.2846548,B
frame_face_B_A1_2311.jpg,-0.28145474,0.11691558,0.39837033,0.49129155,0.47266394,0.22414851,B
frame_face_B_A1_2312.jpg,-0.24988838,0.16494723,0.4148356,0.51513153,0.5005162,0.2338155,B
frame_face_B_A1_2313.jpg,-0.30907968,0.13064028,0.43971997,0.4704283,0.4806225,0.24842547,B
frame_face_B_A1_2314.jpg,-0.446662,0.43575203,0.88241404,0.36652148,0.6575484,0.5083374,B
frame_face_B_A1_2315.jpg,-0.55614614,0.4757813,1.0319275,0.28383538,0.6807603,0.59611875,B
frame_face_B_A1_2316.jpg,-0.45105353,0.353108,0.80416155,0.36320487,0.60962546,0.46239418,B
frame_face_B_A1_2317.jpg,-0.41938692,0.19779836,0.6171853,0.38712054,0.51956564,0.35261786,B
frame_face_B_A1_2318.jpg,-0.46075833,0.37226304,0.8330214,0.35587546,0.6207329,0.4793382,B
frame_face_B_A1_232.jpg,-0.13987236,-0.05928117,0.19915353,0.5982193,0.37049228,0.10718554,B
frame_face_B_A1_2321.jpg,-0.307078,0.082656175,0.38973418,0.47193998,0.45279786,0.21907811,B
frame_face_B_A1_2328.jpg,-0.25487092,0.15981792,0.41468883,0.5113686,0.49754184,0.23372933,B
frame_face_B_A1_2329.jpg,-0.2002029,-0.009384071,0.20958696,0.55265564,0.39942622,0.11331116,B
frame_face_B_A1_233.jpg,-0.056720875,-0.09419268,0.15091357,0.6610181,0.35024804,0.07886319,B
frame_face_B_A1_2333.jpg,-0.2597346,0.18341295,0.44314754,0.5076953,0.511224,0.25043783,B
frame_face_B_A1_2334.jpg,-0.18318968,0.6267179,0.8099076,0.5655046,0.7682843,0.4657678,B
frame_face_B_A1_2335.jpg,-0.4081877,0.41313183,0.8213195,0.39557856,0.6444316,0.4724679,B
frame_face_B_A1_2336.jpg,-0.21373023,0.13399749,0.34772772,0.5424394,0.48256928,0.19441552,B
frame_face_B_A1_2337.jpg,-0.215682,0.17875896,0.39444095,0.5409653,0.50852525,0.22184151,B
frame_face_B_A1_2338.jpg,-0.18789072,0.20711052,0.39500123,0.56195426,0.5249655,0.22217047,B
frame_face_B_A1_2339.jpg,-0.22647083,0.18349421,0.40996504,0.53281724,0.51127106,0.23095593,B
frame_face_B_A1_234.jpg,-0.3961953,-0.35422167,0.750417,0.40463564,0.19946438,0.43084002,B
frame_face_B_A1_2340.jpg,-0.18669097,0.1689759,0.35566688,0.5628603,0.50285226,0.19907671,B
frame_face_B_A1_2341.jpg,-0.36430997,0.15314214,0.5174521,0.4287165,0.49367073,0.29406306,B
frame_face_B_A1_2342.jpg,-0.24299018,-0.28036875,0.52335894,0.5203413,0.24228966,0.29753104,B
frame_face_B_A1_2343.jpg,-0.210793,0.2177428,0.42853582,0.54465765,0.53113085,0.2418591,B
frame_face_B_A1_2344.jpg,-0.21709637,0.17807536,0.39517173,0.53989714,0.5081288,0.22227056,B
frame_face_B_A1_2345.jpg,-0.337004,0.21041925,0.54742324,0.44933888,0.52688414,0.31165954,B
frame_face_B_A1_2346.jpg,-0.2902142,0.21983637,0.5100506,0.48467612,0.5323449,0.28971756,B
frame_face_B_A1_2347.jpg,-0.27042586,0.08640247,0.35682833,0.4996209,0.45497024,0.19975862,B
frame_face_B_A1_2348.jpg,-0.26833376,0.15920134,0.42753512,0.5012009,0.49718428,0.24127157,B
frame_face_B_A1_2349.jpg,-0.30966765,0.1752661,0.48493373,0.4699842,0.5064998,0.2749711,B
frame_face_B_A1_235.jpg,-0.3160798,-0.012786459,0.32886624,0.46514153,0.3974533,0.1833417,B
frame_face_B_A1_2350.jpg,-0.45973015,0.14364888,0.603379,0.356652,0.48816583,0.34451196,B
frame_face_B_A1_2351.jpg,-0.42020702,0.38588718,0.80609417,0.38650116,0.6286332,0.46352884,B
frame_face_B_A1_2352.jpg,-0.4416194,-0.11836265,0.55998206,0.37032983,0.33623254,0.319033,B
frame_face_B_A1_2353.jpg,-0.5218861,-0.11359392,0.63548005,0.30970973,0.3389978,0.3633589,B
frame_face_B_A1_2355.jpg,-0.4998032,0.35340902,0.85321224,0.3263875,0.6098,0.49119252,B
frame_face_B_A1_2356.jpg,-0.43563834,-0.002635194,0.43827352,0.37484694,0.40333974,0.24757624,B
frame_face_B_A1_2357.jpg,-0.40688014,0.19217716,0.5990573,0.3965661,0.5163061,0.34197462,B
frame_face_B_A1_2358.jpg,-0.3858229,0.07720959,0.46303248,0.4124692,0.44963953,0.26211256,B
frame_face_B_A1_2359.jpg,-0.42696416,0.25126648,0.67823064,0.38139796,0.55057037,0.3884584,B
frame_face_B_A1_236.jpg,-0.25080183,-0.14369531,0.39449716,0.51444167,0.32154286,0.22187452,B
frame_face_B_A1_2360.jpg,-0.4425157,0.17107874,0.6135944,0.3696529,0.50407165,0.35050955,B
frame_face_B_A1_2361.jpg,-0.4324717,0.2627281,0.6951998,0.37723848,0.55721664,0.39842126,B
frame_face_B_A1_2362.jpg,-0.45345196,0.17230031,0.6257523,0.36139348,0.50478,0.35764763,B
frame_face_B_A1_2363.jpg,-0.44871157,0.21324094,0.6619525,0.36497357,0.52852035,0.37890127,B
frame_face_B_A1_2365.jpg,-0.45590973,0.31812528,0.774035,0.3595373,0.5893399,0.44470644,B
frame_face_B_A1_2366.jpg,-0.48188055,0.27235773,0.75423825,0.33992326,0.5628006,0.4330835,B
frame_face_B_A1_2367.jpg,-0.49272767,0.40533248,0.89806014,0.33173114,0.639909,0.5175234,B
frame_face_B_A1_237.jpg,-0.25624844,-0.11443799,0.37068644,0.5103282,0.33850834,0.2078949,B
frame_face_B_A1_2375.jpg,-0.48838934,-0.0059425123,0.49433187,0.3350076,0.4014219,0.28048888,B
frame_face_B_A1_2376.jpg,-0.460292,-0.15954785,0.61983985,0.35622764,0.31235036,0.35417637,B
frame_face_B_A1_2377.jpg,-0.39109766,-0.029711632,0.4208093,0.40848553,0.38763887,0.23732275,B
frame_face_B_A1_2378.jpg,-0.40366724,0.12798177,0.531649,0.3989926,0.47908092,0.30239826,B
frame_face_B_A1_2379.jpg,-0.3899181,0.18014033,0.5700584,0.40937638,0.5093262,0.324949,B
frame_face_B_A1_238.jpg,-0.19158259,-0.21765481,0.40923738,0.559166,0.27865574,0.23052871,B
frame_face_B_A1_2380.jpg,-0.40815276,0.097463414,0.5056162,0.39560497,0.46138418,0.28711405,B
frame_face_B_A1_2381.jpg,-0.4444069,0.17750718,0.6219141,0.36822462,0.5077993,0.35539418,B
frame_face_B_A1_2382.jpg,-0.46431735,0.23490095,0.6992183,0.35318756,0.5410804,0.40078053,B
frame_face_B_A1_2383.jpg,-0.59318167,0.07629992,0.6694816,0.25586492,0.44911203,0.38332173,B
frame_face_B_A1_2384.jpg,-0.56398714,-0.122496516,0.6864836,0.2779136,0.33383542,0.39330384,B
frame_face_B_A1_2385.jpg,-0.55664235,0.089007914,0.64565027,0.28346065,0.45648104,0.36933,B
frame_face_B_A1_2386.jpg,-0.46526673,0.2924137,0.7576804,0.35247058,0.57443047,0.43510446,B
frame_face_B_A1_2387.jpg,-0.42279577,0.35759577,0.7803916,0.38454607,0.61222774,0.4484385,B
frame_face_B_A1_2388.jpg,-0.5508541,0.37402257,0.9248767,0.28783214,0.6217532,0.53326774,B
frame_face_B_A1_239.jpg,-0.1799485,-0.13394551,0.313894,0.56795245,0.32719648,0.17455128,B
frame_face_B_A1_2390.jpg,-0.5409166,0.2982118,0.83912843,0.29533723,0.57779264,0.48292378,B
frame_face_B_A1_2394.jpg,-0.5274996,-0.11936936,0.64686894,0.3054702,0.3356488,0.3700455,B
frame_face_B_A1_2395.jpg,-0.4302438,0.11488664,0.54513043,0.37892106,0.4714874,0.31031343,B
frame_face_B_A1_2396.jpg,-0.4030139,0.2662109,0.66922486,0.39948595,0.5592362,0.38317096,B
frame_face_B_A1_2399.jpg,-0.4434268,0.41052788,0.8539547,0.36896482,0.6429217,0.4916284,B
frame_face_B_A1_240.jpg,-0.18597339,-0.16217196,0.34814537,0.56340224,0.31082875,0.19466074,B
frame_face_B_A1_2401.jpg,-0.37174478,0.20535976,0.57710457,0.4231015,0.5239503,0.32908586,B
frame_face_B_A1_2402.jpg,-0.36628637,0.14705189,0.51333827,0.42722383,0.49013916,0.2916478,B
frame_face_B_A1_2403.jpg,-0.36485833,0.18731423,0.55217254,0.42830235,0.51348615,0.3144479,B
frame_face_B_A1_2404.jpg,-0.7379698,0.23895955,0.97692937,0.14651607,0.5434339,0.56382865,B
frame_face_B_A1_2405.jpg,-0.48884028,0.019628,0.5084683,0.33466703,0.41624954,0.28878856,B
frame_face_B_A1_2406.jpg,-0.44048983,0.27283427,0.71332407,0.37118292,0.5630769,0.40906224,B
frame_face_B_A1_2407.jpg,-0.49227968,0.11577864,0.60805833,0.3320695,0.47200465,0.34725925,B
frame_face_B_A1_2408.jpg,-0.44016004,0.21826242,0.65842247,0.37143198,0.5314322,0.37682873,B
frame_face_B_A1_2409.jpg,-0.27640045,0.13975294,0.41615337,0.49510872,0.4859067,0.23458919,B
frame_face_B_A1_241.jpg,-0.2480541,-0.16221981,0.4102739,0.5165168,0.31080097,0.23113728,B
frame_face_B_A1_2410.jpg,-0.5734606,0.091732174,0.6651927,0.27075896,0.4580608,0.38080364,B
frame_face_B_A1_2411.jpg,-0.43052506,0.05836431,0.48888937,0.37870863,0.43871167,0.2772935,B
frame_face_B_A1_2412.jpg,-0.38930628,0.1191355,0.5084418,0.40983844,0.47395122,0.288773,B
frame_face_B_A1_2413.jpg,-0.6973013,0.12043664,0.81773794,0.17723027,0.4747057,0.47036508,B
frame_face_B_A1_2414.jpg,-0.71334696,0.22348545,0.9368324,0.16511208,0.5344609,0.54028714,B
frame_face_B_A1_2415.jpg,-0.7094438,0.18453185,0.8939757,0.16805987,0.51187277,0.51512533,B
frame_face_B_A1_2416.jpg,-0.73028225,0.16171591,0.8919982,0.15232198,0.49864244,0.5139643,B
frame_face_B_A1_2417.jpg,-0.74037886,-0.014396379,0.7547752,0.14469668,0.39651975,0.4333988,B
frame_face_B_A1_2418.jpg,-0.61950773,0.07676579,0.6962735,0.2359826,0.44938216,0.39905164,B
frame_face_B_A1_2419.jpg,-0.6955844,0.13589391,0.83147836,0.17852694,0.48366892,0.47843227,B
frame_face_B_A1_2420.jpg,-0.7041309,0.11475398,0.81888485,0.17207237,0.47141048,0.47103843,B
frame_face_B_A1_2421.jpg,-0.68608636,0.17200008,0.85808647,0.1857002,0.50460595,0.49405426,B
frame_face_B_A1_2422.jpg,-0.76457655,0.03249342,0.79706997,0.12642176,0.42370984,0.45823064,B
frame_face_B_A1_2423.jpg,-0.7494053,0.20210819,0.9515135,0.1378796,0.5220648,0.54890656,B
frame_face_B_A1_2424.jpg,-0.78096235,0.16225307,0.9432154,0.11404667,0.4989539,0.5440347,B
frame_face_B_A1_2425.jpg,-0.71661615,0.14321549,0.85983163,0.16264307,0.48791453,0.4950789,B
frame_face_B_A1_2426.jpg,-0.6962197,0.16481872,0.8610384,0.17804717,0.5004417,0.4957874,B
frame_face_B_A1_2427.jpg,-0.7045374,0.17681934,0.8813567,0.17176536,0.50740045,0.50771654,B
frame_face_B_A1_2428.jpg,-0.7333296,0.17092283,0.9042524,0.15002052,0.50398123,0.52115893,B
frame_face_B_A1_2429.jpg,-0.77322656,-0.007362024,0.78058857,0.11988899,0.40059876,0.4485542,B
frame_face_B_A1_243.jpg,-0.14209273,-0.4247942,0.5668869,0.5965424,0.1585413,0.32308692,B
frame_face_B_A1_2430.jpg,-0.63407975,0.17049955,0.8045793,0.22497731,0.50373584,0.4626395,B
frame_face_B_A1_2431.jpg,-0.72354764,0.08347982,0.80702746,0.15740818,0.45327547,0.4640768,B
frame_face_B_A1_2432.jpg,-0.7884353,0.15153086,0.93996614,0.108402856,0.4927364,0.542127,B
frame_face_B_A1_2433.jpg,-0.6908762,0.15992592,0.8508021,0.18208276,0.49760446,0.48977757,B
frame_face_B_A1_2434.jpg,-0.74110615,0.12729082,0.868397,0.1441474,0.47868022,0.5001077,B
frame_face_B_A1_2435.jpg,-0.73793626,0.106598765,0.844535,0.14654142,0.4666815,0.486098,B
frame_face_B_A1_2436.jpg,-0.6501183,0.26607588,0.9161942,0.21286447,0.5591579,0.5281701,B
frame_face_B_A1_2437.jpg,-0.058136478,0.23821768,0.29635417,0.659949,0.5430037,0.1642534,B
frame_face_B_A1_2438.jpg,-0.21388374,0.33175132,0.54563504,0.5423234,0.5972413,0.3106097,B
frame_face_B_A1_2439.jpg,-0.696908,0.24531616,0.94222414,0.17752732,0.5471199,0.5434527,B
frame_face_B_A1_244.jpg,-0.14280052,0.3356903,0.47849083,0.5960079,0.5995254,0.27118838,B
frame_face_B_A1_2440.jpg,-0.32338881,-0.15702891,0.48041773,0.45962152,0.31381103,0.27231967,B
