image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_A1_5157.jpg,-0.68831396,-0.010019098,0.6983331,0.181654512457809,0.423251032620493,0.395659107943786,A1
frame_face_A1_4867.jpg,-0.43515497,-0.31273443,0.7478894,0.357534172885325,0.277963362004317,0.423984649857819,A1
frame_face_A1_14401.jpg,-0.22936283,-0.24044456,0.4698074,0.500506190990831,0.31265875305721,0.265037687583838,A1
frame_face_A1_12877.jpg,-0.76397735,0.34712276,1.1111001,0.129088133756446,0.594660614968153,0.631589735517466,A1
frame_face_A1_10479.jpg,-0.47332937,0.19235645,0.66568583,0.331012892684988,0.520380807198916,0.376998481247206,A1
frame_face_A1_10093.jpg,-0.43358055,0.2905618,0.7241423,0.358627985334846,0.56751428553739,0.410411209621427,A1
frame_face_A1_10511.jpg,-0.31932694,0.6322248,0.95155174,0.438004530996597,0.731494818263545,0.540394594667661,A1
frame_face_A1_2270.jpg,-0.45681363,-0.062233202,0.51904684,0.347259905936967,0.415481262468341,0.282022212852405,A1
frame_face_A1_755.jpg,-0.38859117,-0.04264874,0.4312399,0.396458822561368,0.4250851859787,0.232987561508138,A1
frame_face_A1_13767.jpg,-0.28198117,-0.096353315,0.3783345,0.473341076606845,0.398749275885467,0.203443224315326,A1
frame_face_A1_6539.jpg,-0.13373706,0.2637749,0.39751196,0.580247945810162,0.575350697501347,0.214152629116002,A1
frame_face_A1_14016.jpg,-0.5345278,-0.05431723,0.588845,0.28849589936353,0.401990225087534,0.333077564010163,A1
frame_face_A1_2224.jpg,-0.57463783,0.27647388,0.8511117,0.262290483958681,0.581578084936324,0.46745954427271,A1
frame_face_A1_11562.jpg,-0.43525118,0.033755362,0.46900654,0.362809758284241,0.462552600273037,0.254077853742948,A1
frame_face_A1_9388.jpg,-0.37770766,0.17314787,0.5508555,0.397445113339283,0.511161684316681,0.311363409108704,A1
frame_face_A1_1310.jpg,-0.581148,-0.13277984,0.71392787,0.257595647228363,0.380886259794028,0.39085100656349,A1
frame_face_A1_10638.jpg,-0.3461154,0.14662828,0.49274367,0.427090404400945,0.517903769524612,0.267333547352856,A1
frame_face_A1_4169.jpg,-0.50136805,0.23351438,0.7348824,0.311533301945446,0.540134480518256,0.416550068912998,A1
frame_face_A1_13464.jpg,-0.76897144,0.059844404,0.8288158,0.125618539991103,0.45678189278409,0.470240809723503,A1
frame_face_A1_10556.jpg,-0.47891492,0.052544177,0.5314591,0.331321466836388,0.47176635054661,0.288953679106603,A1
frame_face_A1_13805.jpg,-0.4634291,-0.048319176,0.51174825,0.337891005627928,0.404868980148048,0.289010367234764,A1
frame_face_A1_4235.jpg,0.15915474,0.48667747,0.6458322,0.791468110667465,0.684658741426295,0.352823859318588,A1
frame_face_A1_5182.jpg,-0.7730795,0.3352078,1.1082873,0.122764506650964,0.588942051681491,0.629981986668263,A1
frame_face_A1_8715.jpg,-0.64507747,0.21354048,0.85861796,0.211692628739114,0.530548043700049,0.487275219722004,A1
frame_face_A1_12526.jpg,-0.2020561,0.22600071,0.4280568,0.530979380108792,0.556826806907581,0.231210000432738,A1
frame_face_A1_13165.jpg,-0.3415535,0.2713126,0.6128661,0.430380237950612,0.579047071404497,0.334414366632928,A1
frame_face_A1_13291.jpg,-0.31822532,0.33024517,0.6484705,0.438769870404532,0.586560246478344,0.367158490136511,A1
frame_face_A1_2510.jpg,-0.5870271,-0.14965577,0.73668283,0.252022539058679,0.35623266697169,0.417579164213258,A1
frame_face_A1_11644.jpg,-0.15799333,0.3141402,0.47213352,0.550089432829809,0.578830695546172,0.266367258386281,A1
frame_face_A1_14281.jpg,-0.46449244,-0.076041766,0.5405342,0.33715226086473,0.391563573719056,0.305463928805346,A1
frame_face_A1_13567.jpg,-0.5200304,-0.39421228,0.9142426,0.301670863904564,0.25268375124993,0.502714179846502,A1
frame_face_A1_1946.jpg,-0.63135064,0.15071131,0.78206193,0.221391800288736,0.519906025589164,0.428899592207966,A1
frame_face_A1_7687.jpg,-0.47618094,-0.25375164,0.72993255,0.329031793126622,0.306272044319566,0.413720818471719,A1
frame_face_A1_9800.jpg,-0.56902087,0.0069493316,0.5759702,0.26634117850594,0.449407329007583,0.313810327902812,A1
frame_face_A1_9295.jpg,-0.2810986,0.117161825,0.3982604,0.464563285469063,0.484291284289957,0.224142633931259,A1
frame_face_A1_10412.jpg,-0.58002937,0.16732658,0.74735594,0.256884141548732,0.508367766815068,0.423679733155211,A1
frame_face_A1_14547.jpg,-0.39912108,-0.22129494,0.62041605,0.382568355305954,0.321849578195148,0.351123041579009,A1
frame_face_A1_1797.jpg,-0.3780308,0.049200818,0.4272316,0.397220615076469,0.451673523126279,0.240702081264894,A1
frame_face_A1_11082.jpg,-0.27383626,-0.20247895,0.4763152,0.479214813027421,0.346706872013035,0.258159280505956,A1
frame_face_A1_9121.jpg,-0.35119295,0.036353014,0.38754597,0.415865941259058,0.445507243065865,0.218018447177003,A1
frame_face_A1_10995.jpg,-0.3419258,-0.26589158,0.6078174,0.430111752225248,0.315610278799971,0.331594985337534,A1
frame_face_A1_8706.jpg,-0.58326817,0.12406354,0.7073317,0.256066677633019,0.506838362826631,0.387167460636967,A1
frame_face_A1_10444.jpg,-0.48400754,-0.08052035,0.56452787,0.323594341546088,0.38941408550939,0.319178304278424,A1
frame_face_A1_12521.jpg,-0.61880803,0.2604493,0.8792573,0.229943057794866,0.553061846169603,0.499072316967923,A1
frame_face_A1_10187.jpg,-0.6247852,0.14949153,0.77427673,0.226126495214168,0.519307863953707,0.42455204783795,A1
frame_face_A1_13690.jpg,-0.4470743,-0.070773095,0.5178474,0.354283465108647,0.411293428298649,0.28135240107889,A1
frame_face_A1_3934.jpg,-0.75540555,-0.038434282,0.7938398,0.135043305537043,0.409613216966379,0.450249120392677,A1
frame_face_A1_11792.jpg,-0.6470964,-0.07102743,0.7181238,0.210036678626048,0.411168706267172,0.393194169468552,A1
frame_face_A1_8252.jpg,-0.5075985,-0.36347964,0.87107813,0.31063618136135,0.267754572385144,0.478609539177893,A1
frame_face_A1_1581.jpg,-0.48709583,-0.12104599,0.60814184,0.325421768862997,0.386640362096252,0.331776164664386,A1
frame_face_A1_751.jpg,-0.23595874,-0.05872777,0.2946865,0.495923748901729,0.399873394471371,0.16494154656901,A1
frame_face_A1_3750.jpg,-0.651507,0.08452905,0.73603606,0.207225777480509,0.468629243539766,0.417209481433395,A1
frame_face_A1_9236.jpg,-0.5781706,0.14928113,0.72745174,0.259742811877035,0.519204686980728,0.398403237062301,A1
frame_face_A1_12343.jpg,-0.45929265,0.0771216,0.53641427,0.340764762634841,0.465074051443629,0.303109046582543,A1
frame_face_A1_14874.jpg,-0.24769321,-0.152385,0.4000782,0.487771343968778,0.354922778018738,0.225181657629383,A1
frame_face_A1_11410.jpg,-0.74086255,0.5687388,1.3096013,0.142416821528531,0.724900374639316,0.723497138578723,A1
frame_face_A1_3382.jpg,-0.41976336,0.19624896,0.61601233,0.373978865421007,0.542236999370395,0.336171338133118,A1
frame_face_A1_4781.jpg,-0.45004934,0.13186134,0.58191067,0.347186459229642,0.491346289662257,0.32911401840525,A1
frame_face_A1_10170.jpg,-0.29532403,0.27204636,0.5673704,0.463718816479153,0.579406896193912,0.309007880685879,A1
frame_face_A1_9834.jpg,-0.5993258,0.083394185,0.68271995,0.243478141011823,0.4680845671561,0.386734895790436,A1
frame_face_A1_12696.jpg,-0.20840389,0.003022993,0.21142688,0.526401644404755,0.447481912032117,0.110235820055465,A1
frame_face_A1_1437.jpg,-0.33186263,-0.13697553,0.46883816,0.429295486532387,0.362318524996397,0.264483686412549,A1
frame_face_A1_6403.jpg,-0.3278311,-0.22991061,0.5577417,0.432096351425248,0.317714503117095,0.315299444420631,A1
frame_face_A1_10386.jpg,-0.6953466,0.1844495,0.8797961,0.176768656596601,0.516585880990227,0.499380285924106,A1
frame_face_A1_9364.jpg,-0.5441874,0.13509923,0.67928666,0.284249940811265,0.512250098040192,0.371506070337566,A1
frame_face_A1_687.jpg,-0.36878616,0.06318093,0.43196708,0.41074128959254,0.476982453098244,0.233393645785355,A1
frame_face_A1_14907.jpg,-0.1709775,-0.01731709,0.18829459,0.541068811399248,0.419748374691507,0.104129732409781,A1
frame_face_A1_11547.jpg,-0.4737496,0.16078094,0.63453054,0.33072094212182,0.505226198854143,0.359190645054051,A1
frame_face_A1_838.jpg,-0.34102833,0.03332232,0.37435067,0.43075896652539,0.462340243035714,0.201218505915336,A1
frame_face_A1_12627.jpg,-0.6046114,0.19909297,0.8037044,0.239806023607833,0.523613987667156,0.455887558709605,A1
frame_face_A1_995.jpg,-0.63997656,0.017144276,0.6571208,0.215171181464836,0.454406775314046,0.359127832161337,A1
frame_face_A1_9634.jpg,-0.48123732,0.1750291,0.65626645,0.329646658218104,0.531831101452927,0.358650731440415,A1
frame_face_A1_6009.jpg,-0.4565111,0.0136803,0.47019142,0.347478076730667,0.452708093954011,0.254739534672551,A1
frame_face_A1_12461.jpg,-0.5645411,0.21240596,0.7769471,0.26764446125221,0.530003532898503,0.440593539126699,A1
frame_face_A1_14650.jpg,-0.076480135,0.12081815,0.19729829,0.606719904680569,0.486046130794612,0.109276094864834,A1
frame_face_A1_600.jpg,-0.23445375,-0.47331432,0.7077681,0.507615677287514,0.213893309027245,0.387411162579508,A1
frame_face_A1_7900.jpg,-0.14961575,-0.14996536,0.2995811,0.568796961113704,0.372458741102641,0.159464405429534,A1
frame_face_A1_12140.jpg,-0.54534066,0.048236385,0.593577,0.280983773702694,0.451210645269681,0.335782295080424,A1
frame_face_A1_3463.jpg,-0.53606194,0.11322115,0.6492831,0.290109650781778,0.501521419005071,0.354750969844521,A1
frame_face_A1_3019.jpg,-0.5836201,-0.0008239765,0.58444405,0.255812881819622,0.445595416461052,0.31854243996928,A1
frame_face_A1_11455.jpg,-0.6065689,0.24461621,0.8511851,0.239263257284974,0.565955566130433,0.467500533554522,A1
frame_face_A1_6437.jpg,-0.565258,0.3474021,0.9126601,0.267146402192327,0.594794683690876,0.51816479181867,A1
frame_face_A1_8602.jpg,-0.57521564,0.77271074,1.3479264,0.261873793824453,0.824925124362824,0.744899295586292,A1
frame_face_A1_12624.jpg,-0.53092283,0.14335974,0.67428255,0.291000415989431,0.496864925737859,0.381912220825891,A1
frame_face_A1_3483.jpg,-0.4608439,0.17493625,0.63578016,0.339687047309629,0.512020014030805,0.359904906685501,A1
frame_face_A1_9870.jpg,-0.57427967,0.053337045,0.6276167,0.260878687756868,0.453658697719186,0.355238811186169,A1
frame_face_A1_5769.jpg,-0.1937869,0.4792451,0.673032,0.52522221031052,0.658072490700164,0.38119742762219,A1
frame_face_A1_12156.jpg,-0.43507537,-0.105355665,0.540431,0.357589474184204,0.377494421442395,0.305404941432893,A1
frame_face_A1_8066.jpg,-0.32167876,0.16436498,0.48604375,0.436370627721084,0.506946352305093,0.274318110304177,A1
frame_face_A1_3247.jpg,-0.25315306,0.00015619956,0.25330925,0.494130590504894,0.446076079953719,0.133624488541368,A1
frame_face_A1_3999.jpg,-0.5091896,0.016284665,0.52547425,0.306099358801587,0.43587547562264,0.296855916404335,A1
frame_face_A1_12871.jpg,-0.3875685,-0.101237476,0.48880598,0.397196325372968,0.396354157313597,0.265134595239825,A1
frame_face_A1_13579.jpg,-0.42701408,0.12395431,0.5509684,0.363189974280241,0.487551325057715,0.311427940836902,A1
frame_face_A1_14922.jpg,-0.23395757,-0.0010254253,0.234983,0.497314041618799,0.427567529403905,0.130816036963481,A1
frame_face_A1_12399.jpg,-0.16051804,0.16292962,0.32344764,0.560934728401412,0.525897699737061,0.172792366382211,A1
frame_face_A1_14536.jpg,-0.3511923,0.18638393,0.5375762,0.415866392840016,0.517514307135058,0.3037731860949,A1
frame_face_A1_7788.jpg,-0.13223621,-0.07704088,0.2092771,0.581330290158574,0.408219801475539,0.109035303185535,A1
frame_face_A1_1081.jpg,-0.53155196,0.057907864,0.58945984,0.293362042003052,0.474396621405289,0.321343443100309,A1
frame_face_A1_14808.jpg,-0.27489713,-0.2720659,0.54696304,0.468871694337938,0.297482148687656,0.309138544886018,A1
frame_face_A1_1452.jpg,-0.30148342,-0.35000342,0.6514869,0.450401136933568,0.260076178333959,0.368882613298036,A1
frame_face_A1_10803.jpg,-0.36988664,0.1674249,0.53731155,0.402878688270976,0.508414955319465,0.303621916636374,A1
frame_face_A1_1758.jpg,-0.548281,-0.19181983,0.74010086,0.28129782379447,0.351933943002667,0.405466974723718,A1
frame_face_A1_10282.jpg,-0.65583754,0.07511677,0.7309543,0.204217178399482,0.464111836947399,0.414304833469825,A1
frame_face_A1_7657.jpg,-0.67456204,-0.45204657,1.1266086,0.190229715752006,0.224322691475302,0.621307229181516,A1
frame_face_A1_8596.jpg,-0.6298133,0.2832218,0.91303515,0.222297257223008,0.563991465945541,0.518379164047728,A1
frame_face_A1_3936.jpg,-0.4642676,-0.16064051,0.6249081,0.341884443830341,0.367223809243823,0.341139065973181,A1
frame_face_A1_13392.jpg,-0.47953856,-0.054325335,0.5338639,0.32669912042381,0.40198633510759,0.301651298277458,A1
frame_face_A1_7643.jpg,-0.5151952,-0.020823808,0.536019,0.305157788909354,0.435787802039677,0.291500096356364,A1
frame_face_A1_14690.jpg,-0.06749744,-0.16322182,0.23071927,0.612960541627035,0.349721666055613,0.128378961095728,A1
frame_face_A1_10509.jpg,-0.18163677,0.25533977,0.43697655,0.545704866615671,0.571214237519963,0.236191119594026,A1
frame_face_A1_3011.jpg,-0.5006153,0.032853037,0.53346837,0.315672145684119,0.462110113760949,0.290075729982154,A1
frame_face_A1_12241.jpg,-0.5072974,-0.15586108,0.6631585,0.307413945707866,0.353254439772576,0.375553902215971,A1
frame_face_A1_116.jpg,-0.36913013,0.5048652,0.87399536,0.410493234166932,0.693577728720767,0.480238628586328,A1
frame_face_A1_13307.jpg,-0.74684453,0.16725326,0.9140978,0.140990988021134,0.508332577015004,0.51898655679325,A1
frame_face_A1_971.jpg,-0.35839573,0.08666746,0.44506317,0.418234392293053,0.488499891649467,0.240706988069269,A1
frame_face_A1_8376.jpg,-0.3500577,-0.22623175,0.5762894,0.41665464477103,0.319480165253835,0.32590099566152,A1
frame_face_A1_13546.jpg,-0.42032796,0.03168062,0.45200858,0.373571701734354,0.461535178223264,0.244585562562276,A1
frame_face_A1_9146.jpg,-0.5970724,0.3467742,0.9438466,0.246111698571372,0.616052296994524,0.519246151219103,A1
frame_face_A1_8903.jpg,-0.58244586,0.20346318,0.78590906,0.255205309441579,0.52571146197349,0.445716043704561,A1
frame_face_A1_5821.jpg,-0.45020163,0.17053893,0.62074053,0.352028177804041,0.529629190099502,0.338811740343762,A1
frame_face_A1_10744.jpg,-0.49305648,0.11533214,0.6083886,0.317307681552584,0.483413130316536,0.344248354826892,A1
frame_face_A1_11997.jpg,-0.52940804,0.21224646,0.7416545,0.294908139011711,0.550081931049242,0.406334584911642,A1
frame_face_A1_9209.jpg,-0.49330848,-0.25795576,0.7512642,0.317132607088794,0.304254284605331,0.425913628390346,A1
frame_face_A1_10618.jpg,-0.45036107,-0.28587767,0.7362387,0.346969887949495,0.290853214906442,0.417325307025973,A1
frame_face_A1_6492.jpg,-0.5916896,0.050995752,0.64268535,0.249993527640652,0.471007026381283,0.351066541587408,A1
frame_face_A1_2500.jpg,-0.622468,0.019414835,0.64188284,0.227400330472503,0.437377794996185,0.363393095233232,A1
frame_face_A1_1300.jpg,-0.5049783,0.035305273,0.54028356,0.309025117092685,0.445004381686848,0.305320667225581,A1
frame_face_A1_2044.jpg,-0.41786712,-0.42441466,0.8422818,0.36954473268224,0.224362639624723,0.477937747295807,A1
frame_face_A1_3146.jpg,-0.59156656,0.3812677,0.9728342,0.248868794910291,0.611048416547787,0.552559288415252,A1
frame_face_A1_11759.jpg,-0.5428674,0.23925841,0.78212583,0.282702046195996,0.542891317224001,0.443553613500219,A1
frame_face_A1_2988.jpg,-0.49791688,0.036067568,0.5339844,0.317618122721558,0.463686471071438,0.290363900269528,A1
frame_face_A1_13828.jpg,-0.50632876,0.068643905,0.5749727,0.308086898599156,0.461005197214784,0.325148392237976,A1
frame_face_A1_8524.jpg,-0.352212,0.18396077,0.53617275,0.422693815431677,0.536211057129002,0.291585956057706,A1
frame_face_A1_3300.jpg,-0.6476947,-0.13516383,0.78285855,0.209874334537274,0.363188047101922,0.44397242384464,A1
frame_face_A1_8680.jpg,-0.30257705,0.28054383,0.5831209,0.458488270318034,0.583573926767005,0.317803543944363,A1
frame_face_A1_2604.jpg,-0.7312385,-0.18536185,0.91660035,0.151833120299437,0.339095599100827,0.5204169719961,A1
frame_face_A1_746.jpg,-0.37885422,-0.041030146,0.41988435,0.403480665385945,0.425878919958747,0.226646201302756,A1
frame_face_A1_380.jpg,-0.44771725,-0.05527161,0.5029889,0.348806655286224,0.401532172149923,0.284003671101988,A1
frame_face_A1_5163.jpg,-0.22174616,0.62022316,0.8419693,0.516779809758068,0.75014752492712,0.462354089095137,A1
frame_face_A1_13394.jpg,-0.41540062,0.38040984,0.79581046,0.371258308733576,0.61063668820786,0.451375516278332,A1
frame_face_A1_11753.jpg,-0.537671,0.28303736,0.8207084,0.286312192797724,0.563902944304462,0.465606757170874,A1
frame_face_A1_8053.jpg,-0.05107604,-0.045955233,0.09703127,0.639859291268358,0.423463731896401,0.046353069424766,A1
frame_face_A1_171.jpg,-0.14685763,0.2263813,0.37323892,0.557825848331478,0.536710971802421,0.209840779666693,A1
frame_face_A1_3085.jpg,-0.58624095,0.06447995,0.6507209,0.252568708859108,0.459006714618929,0.368444780669165,A1
frame_face_A1_10271.jpg,-0.6352109,0.09934913,0.73456,0.218547328946222,0.475742113863577,0.416365790532387,A1
frame_face_A1_9944.jpg,-0.5167242,0.7591134,1.2758377,0.300864771282269,0.792394770043152,0.725750958078819,A1
frame_face_A1_8442.jpg,-0.6331054,0.073783465,0.70688885,0.220126347666009,0.482181775660993,0.386920156775247,A1
frame_face_A1_13271.jpg,-0.16490932,-0.2116629,0.37657222,0.557767938189004,0.342203202046356,0.202459101814634,A1
frame_face_A1_5517.jpg,-0.40238217,0.11910501,0.5214872,0.380302745849132,0.485223912381046,0.294576986139397,A1
frame_face_A1_13587.jpg,-0.48000795,0.053226955,0.5332349,0.326373016445404,0.45360586022479,0.301291772528685,A1
frame_face_A1_1659.jpg,-0.5548738,-0.10339018,0.658264,0.276543398088898,0.39529850387995,0.359766237433367,A1
frame_face_A1_8163.jpg,-0.46764722,0.08177504,0.54942226,0.33496050921047,0.46730746147108,0.3105441933946,A1
frame_face_A1_2163.jpg,-0.23187025,0.4103405,0.6422107,0.509478779279133,0.647224247647881,0.350801479426484,A1
frame_face_A1_3367.jpg,-0.5929103,0.3538747,0.946785,0.24793524506913,0.597901196237226,0.537670006801673,A1
frame_face_A1_3566.jpg,-0.4443402,-0.38929978,0.83364,0.351152826785987,0.241215962135545,0.472998240752488,A1
frame_face_A1_4329.jpg,-0.52969337,-0.049925655,0.57961905,0.291854570950743,0.404097953486591,0.327804167218599,A1
frame_face_A1_2437.jpg,-0.5836036,-0.08372236,0.667326,0.255824780864662,0.404943304890849,0.364826794269555,A1
frame_face_A1_4098.jpg,-0.6407633,0.059749357,0.70051265,0.214689854927394,0.456736275150064,0.396904901816184,A1
frame_face_A1_7724.jpg,-0.39845353,-0.008788895,0.40724242,0.389346539782943,0.441689541076769,0.219586478803957,A1
frame_face_A1_13644.jpg,-0.5191081,0.02674873,0.54585683,0.299208580749619,0.440897684504437,0.308506253982123,A1
frame_face_A1_851.jpg,-0.3991783,-0.05499833,0.45417663,0.388823868820889,0.41902913410736,0.245796282077692,A1
frame_face_A1_9139.jpg,-0.5737884,0.14762487,0.72141325,0.2629030540089,0.518392482164825,0.395031120327611,A1
frame_face_A1_4856.jpg,-0.5153528,0.41530788,0.93066067,0.30181753763005,0.627385938756789,0.528453612816434,A1
frame_face_A1_911.jpg,-0.39903253,-0.5637096,0.96274215,0.382629874527258,0.157508287625069,0.546790843529869,A1
frame_face_A1_8581.jpg,-0.667354,0.12513098,0.792485,0.196216233719907,0.488116065674764,0.449474739654302,A1
frame_face_A1_12504.jpg,-0.6203946,0.19494511,0.8153397,0.228840804255126,0.521623229837149,0.462538099162228,A1
frame_face_A1_6795.jpg,-0.4945023,0.581495,1.0759974,0.320080561583003,0.731155821895556,0.593044058342002,A1
frame_face_A1_10686.jpg,-0.4336234,0.18413985,0.6177633,0.363983638740954,0.536298875248398,0.337149144710414,A1
frame_face_A1_3185.jpg,-0.68662316,0.48910096,1.1757241,0.182829178741044,0.662802792703233,0.668527719601275,A1
frame_face_A1_12153.jpg,-0.45201555,0.02926612,0.48128167,0.345820454620723,0.442105901236361,0.271596186015277,A1
frame_face_A1_10937.jpg,-0.4736579,0.079075895,0.5527338,0.335112589124749,0.484777103166234,0.300834260492925,A1
frame_face_A1_9776.jpg,-0.53407776,0.2241206,0.7581984,0.291540550611362,0.555904829442432,0.415573312150907,A1
frame_face_A1_6492.jpg,-0.4746315,0.30390707,0.7785386,0.330108250972551,0.573919323495772,0.441503213576894,A1
frame_face_A1_882.jpg,-0.04109116,-0.021086732,0.06217789,0.647059929864865,0.435658868092703,0.026889649603175,A1
frame_face_A1_3423.jpg,-0.34376037,-0.10313181,0.44689217,0.428788744282238,0.395425204614306,0.241728369492066,A1
frame_face_A1_8446.jpg,-0.85875076,0.20038415,1.059135,0.063245260989582,0.524233687149527,0.60188736431306,A1
frame_face_A1_11366.jpg,-0.44834635,0.53221035,0.9805567,0.353366120851461,0.706987376071779,0.539746432339401,A1
frame_face_A1_12471.jpg,-0.30414262,0.6815785,0.9857211,0.448553684496628,0.755182036422979,0.559925222233797,A1
frame_face_A1_3092.jpg,-0.5660291,-0.017214822,0.5832439,0.268498706141112,0.437557594107183,0.317872231705436,A1
frame_face_A1_2935.jpg,-0.63531727,0.013081811,0.64839906,0.218531248226411,0.452414604013986,0.354257289126637,A1
frame_face_A1_8722.jpg,-0.5763299,0.052128337,0.6284582,0.259454311098555,0.453078580522561,0.355719798336555,A1
frame_face_A1_7130.jpg,-0.71185714,0.026716568,0.73857373,0.165298125099083,0.440882248411288,0.418659970633537,A1
frame_face_A1_253.jpg,-0.22659676,0.27754796,0.5041447,0.502427890284696,0.561268316802078,0.284664306810147,A1
frame_face_A1_10428.jpg,-0.15972771,-0.19672345,0.35645115,0.56150467823576,0.349529282031951,0.191222750199105,A1
frame_face_A1_9082.jpg,-0.12740181,-0.22741134,0.35481316,0.571342583466733,0.31891402318812,0.199308927264921,A1
frame_face_A1_2892.jpg,-0.4971186,-0.04121416,0.53833276,0.318193805732152,0.425788682280488,0.292792185738983,A1
frame_face_A1_6865.jpg,-0.72219163,-0.057674766,0.7798664,0.155881434742139,0.417716650434111,0.42767352684154,A1
frame_face_A1_13537.jpg,-0.4608104,0.0411556,0.501966,0.344377618285702,0.466181564893584,0.272483638406385,A1
frame_face_A1_1579.jpg,-0.5381616,-0.12635328,0.66451484,0.288595472059996,0.384037747472103,0.363256938282398,A1
frame_face_A1_6823.jpg,-0.294325,-0.14040275,0.43472773,0.455374377183885,0.36067363701798,0.244986742236517,A1
frame_face_A1_11204.jpg,-0.32307494,0.43046808,0.753543,0.435400645717696,0.634662049053295,0.427216151882086,A1
frame_face_A1_319.jpg,-0.12119221,0.4420986,0.5632908,0.575656640571285,0.64024409588155,0.318471216014457,A1
frame_face_A1_1401.jpg,-0.71557415,-0.16737984,0.882954,0.160653658534475,0.363918943895412,0.48524146536573,A1
frame_face_A1_12700.jpg,-0.35481024,0.10026334,0.4550736,0.420820083626488,0.495167105258706,0.246297183387045,A1
frame_face_A1_4926.jpg,-0.5987676,0.018112633,0.61688024,0.24488919789547,0.454881642918718,0.33665601126087,A1
frame_face_A1_7819.jpg,-0.78796124,0.34524402,1.1332053,0.112425567560669,0.593758917137092,0.644224693517117,A1
frame_face_A1_11737.jpg,-0.50146747,-0.12420645,0.6256739,0.315057599671269,0.385090520385127,0.341566717090501,A1
frame_face_A1_5215.jpg,-0.4782451,0.47705775,0.95530283,0.331804510372686,0.679941376452416,0.525643734869891,A1
frame_face_A1_7236.jpg,-0.49645615,0.17612867,0.67258483,0.318671534361666,0.532370313925258,0.367763519948969,A1
frame_face_A1_10462.jpg,-0.45258254,0.13712658,0.5897091,0.345426544024596,0.493873331982119,0.333571468937849,A1
frame_face_A1_9208.jpg,-0.21149006,0.329777,0.54126704,0.51292311807092,0.586335549142061,0.305882807739736,A1
frame_face_A1_14760.jpg,-0.57626635,0.18690722,0.7631736,0.259498461821466,0.517765459214652,0.432720839761473,A1
frame_face_A1_1850.jpg,-0.5794212,-0.010513565,0.58993477,0.258840936378402,0.440843789033102,0.321608661623616,A1
frame_face_A1_3484.jpg,-0.40191382,0.55640006,0.9583139,0.380628127298004,0.695102872811382,0.54425973081603,A1
