,file,pitch,median,mean,q1,q3,norm_mean
0,01_face_A11_help_BA1_trim_user_mono.wav,"[177.82258065 177.82258065 210.         206.07476636 205.11627907
 206.07476636 205.11627907 206.07476636 206.07476636 195.13274336
 194.27312775 192.57641921 193.42105263 194.27312775 195.13274336
 193.42105263 192.57641921 195.13274336 200.45454545 200.45454545
 198.64864865 197.75784753 205.11627907 210.         211.00478469
 211.00478469 212.01923077 213.04347826 213.04347826 215.12195122
 223.85786802 135.27607362 135.27607362 135.27607362 135.27607362
 147.         150.         150.         150.51194539 151.54639175
 150.         150.51194539 150.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         163.33333333 163.94052045
 163.94052045 166.41509434 167.68060837 170.93023256 175.69721116
 175.69721116 175.69721116 175.69721116 154.1958042  154.1958042
 153.125      152.06896552 152.06896552 152.06896552 129.70588235
 126.72413793 129.70588235 129.70588235   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 147.4916388  141.80064309 136.95652174 134.58251953 134.58251953
 134.58251953 134.58251953 134.58251953 136.95652174 138.24451411
 138.24451411 139.55696203 139.55696203 139.55696203 139.55696203
 140.         139.55696203 141.34615385 140.44585987 139.55696203
 141.34615385 139.55696203 139.55696203 140.         140.
 140.         140.44585987 141.34615385 141.34615385 141.34615385
 156.71386719 157.61108398 158.80737305 160.00366211 159.20577617
 161.36610243 180.         180.         180.         177.64892578
 183.75       187.65957447 193.42105263 193.42105263   0.
   0.           0.           0.           0.        ]",139.556962025316,99.0905379001067,0,167.047851352321,0.354438367645881
1,01_face_A12_help_BA1_trim_user_mono.wav,"[  0.         190.0862069  190.0862069  190.0862069  190.0862069
 189.27038627 189.27038627 189.27038627 189.27038627 189.27038627
 188.46153846 185.29411765 186.07594937 185.29411765 185.29411765
 185.29411765 185.29411765 185.29411765 185.29411765 185.29411765
 186.86440678 192.57641921 197.75784753 203.22580645 203.22580645
 203.22580645 203.22580645 199.54751131 219.25714071 220.18030873
   0.         220.71533203 220.71533203 156.38297872 155.28169014
 155.28169014 155.28169014 154.1958042    0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         234.57446809 234.57446809
 234.57446809 234.57446809 232.10526316 220.5        218.31683168
 214.0776699  211.00478469 208.01886792 208.01886792 208.01886792
 207.04225352 207.04225352 207.04225352 207.04225352 207.04225352
 204.16666667 198.64864865 191.73913043 189.27038627 157.5
 156.38297872 155.28169014 155.28169014 154.73684211 154.73684211
 154.1958042  154.1958042  154.73684211 154.73684211 153.65853659
 152.59515571 153.65853659 151.02739726 134.86238532   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 116.35883905 106.77966102 103.52112676 105.25059666 105.
 103.52112676 103.03738318 101.14678899 100.          98.4375
  97.7827051   97.56637168  96.28820961  96.28820961  96.28820961
  96.28820961 127.82608696 127.82608696 190.0862069  183.75
  88.55421687  90.36885246 124.57627119 123.52941176 123.52941176
 123.52941176 119.18918919  92.45283019  85.96491228 168.96551724
 186.07594937 186.07594937 185.29411765 185.29411765 182.98755187
 189.27038627 191.73913043   0.           0.           0.
 189.27038627 189.27038627 186.07594937 186.07594937 180.73770492
 178.54251012 178.54251012 178.54251012 178.54251012 178.54251012
 180.73770492 180.73770492 180.73770492 182.23140496 187.65957447
 193.42105263 194.27312775 196.         198.64864865 198.64864865
 198.64864865   0.           0.           0.         186.86440678
 186.86440678 186.86440678 186.86440678 186.07594937 186.07594937
 186.07594937 183.75         0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         190.90909091
 195.13274336 195.13274336 195.13274336 195.13274336 194.27312775
 193.42105263 233.33333333 193.42105263 193.42105263 191.73913043
 191.73913043 165.16853933 163.94052045 163.94052045 163.94052045
 163.94052045   0.           0.         245.         245.
 245.         245.         245.         245.         245.
 246.36871508 247.75280899 247.75280899 247.75280899 249.15254237
 249.15254237 250.56818182 250.56818182 256.39534884 259.41176471
 260.94674556 260.94674556 260.94674556 260.94674556 257.89473684
 253.44827586 247.75280899 247.75280899 246.36871508 246.36871508
 252.         252.         252.         252.         228.49740933
 213.04347826 210.         208.01886792 206.07476636 204.16666667
 198.64864865 195.13274336 185.29411765 185.29411765 185.29411765
 185.29411765 186.86440678 186.86440678 186.86440678 186.86440678
 180.73770492 180.         179.26829268 177.10843373 176.4
 176.4        175.69721116 173.62204724 170.27027027 169.61538462
 168.32061069 168.32061069 158.06451613 158.06451613 158.06451613
 158.06451613 160.36363636 166.41509434 169.61538462 201.36986301
 180.73770492 171.59533074 168.96551724 171.59533074 164.55223881
 159.7826087  160.36363636 184.51882845 186.07594937 180.73770492
 159.7826087  157.5          0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         154.73684211
 189.27038627 249.15254237 250.56818182 250.56818182 250.56818182
 249.15254237 193.42105263 193.42105263 193.42105263 193.42105263
 196.         196.         196.         196.         145.54455446
 145.54455446 145.54455446 145.54455446 197.75784753 201.36986301
 254.9132948  254.9132948  256.39534884 197.75784753 143.64820847
 140.         143.64820847 143.18181818 143.64820847 147.4916388
 222.72727273 216.17647059 216.17647059 216.17647059 213.04347826
 211.00478469 209.00473934 209.00473934 207.04225352 203.22580645
 203.22580645 202.29357798 202.29357798]",156.382978723404,117.292208981628,0,193.421052631579,0.449275794146159
2,01_face_A13_help_BA1_trim_user_mono.wav,"[  0.           0.           0.           0.         194.27312775
 196.         195.13274336 192.57641921 190.90909091 190.90909091
 189.27038627 186.86440678 190.90909091 186.86440678 181.48148148
 177.10843373 171.59533074 171.59533074 171.59533074 171.59533074
 181.48148148 184.51882845 189.27038627 193.42105263 207.04225352
 240.98360656 240.98360656 240.98360656 266.70972558 267.38368496
 268.03440028 268.66227828 269.26772573 306.25       310.56338028
 270.95355225 271.47334499 271.97274093 272.45214683 272.91196944
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         275.625      275.625      275.625      275.625
 279.11392405 282.69230769 286.36363636 290.13157895 290.13157895
 290.13157895 290.13157895 288.23529412 284.51612903 280.89171975
 277.35849057 270.55214724 270.55214724 270.55214724 270.55214724
 273.91304348 275.625      277.35849057 277.35849057 277.35849057
 277.35849057 279.11392405 234.57446809 235.82887701 235.82887701
 235.82887701 235.82887701 235.82887701 235.82887701 235.82887701
 235.82887701 235.82887701 235.82887701 235.82887701 235.82887701
 235.82887701 229.6875     212.01923077 208.01886792 196.875
 189.27038627 187.65957447 184.51882845 184.51882845 182.98755187
 182.23140496 182.23140496 160.94890511 159.7826087  159.7826087
 159.7826087  159.7826087  159.7826087  159.7826087  163.33333333
 177.10843373 177.10843373 200.45454545 193.42105263 187.65957447
 165.78947368 165.78947368 159.7826087    0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         203.22580645
 201.36986301 201.36986301 200.45454545 200.45454545 199.54751131
 198.64864865 194.27312775 193.42105263 192.57641921 191.73913043
 191.73913043 188.46153846 187.65957447 192.57641921 196.
 196.         195.13274336 196.         196.875      196.875
 197.75784753 198.64864865 198.64864865 199.54751131 202.29357798
 207.04225352 208.01886792 208.01886792 217.24137931 217.24137931
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.        ]",184.518828451883,134.253686109771,0,232.130984042553,0.537651352262331
3,01_face_A14_help_BA1_trim_user_mono.wav,"[  0.         212.01923077 207.04225352 207.04225352 207.04225352
 206.07476636 206.07476636 205.11627907 205.11627907 205.11627907
 200.45454545 198.64864865 198.64864865 196.875      198.64864865
 193.42105263 191.73913043 195.13274336 199.54751131 201.36986301
 193.42105263 201.36986301 209.00473934 213.04347826 214.0776699
 215.12195122 219.40298507 228.49740933 232.10526316 232.10526316
 232.10526316 232.10526316 155.83038869 153.125      153.125
 152.06896552 153.125      153.125      154.73684211   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         233.33333333 233.33333333 229.6875     219.40298507
 212.01923077 210.         210.         210.         210.
 210.         211.00478469 214.0776699  210.         228.49740933
 221.6080402  215.12195122 212.01923077   0.           0.
   0.           0.           0.           0.           0.
   0.           0.         182.98755187 187.65957447 159.3655845
 154.32128906 150.73242188 150.73242188 156.38297872 156.38297872
 155.83038869 144.11764706 141.34615385 140.         140.
 140.         140.         141.34615385 202.29357798 205.11627907
 146.02649007 146.02649007 146.51162791 145.06578947 143.64820847
 144.11764706 145.06578947 145.06578947 145.06578947   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         243.64640884 233.33333333 229.6875     229.6875
 226.15384615 226.15384615 226.15384615 226.15384615 227.31958763
 227.31958763 227.31958763 226.15384615 225.         225.
 226.15384615 226.15384615 223.85786802 222.72727273 225.
 226.15384615 226.15384615 226.15384615 225.         225.
 225.         225.         306.25       297.97297297 286.36363636
 288.23529412 288.23529412 288.23529412 297.97297297 306.84814453
 306.84814453 306.84814453 317.26618705 324.26470588 331.57894737
 334.09090909 339.23076923 341.86046512 339.23076923 336.64122137
 347.24409449 336.64122137 336.64122137 336.64122137 321.89781022
 312.76595745 310.56338028 310.56338028 302.05479452 304.13793103
 302.05479452 306.25       317.26618705 317.26618705 310.56338028
 312.76595745   0.           0.           0.        ]",199.098079980433,156.875829124901,0,226.153846153846,0.655521069601321
4,03_face_A11_help_BA1_trim_user_mono.wav,"[234.57446809 235.82887701 234.57446809 ... 192.57641921 192.57641921
 191.73913043]",195.132743362832,162.784209373967,0,240.983606557377,0.686305912108196
5,03_face_A12_help_BA1_trim_user_mono.wav,"[  0.           0.           0.         ... 183.03222656 183.03222656
 194.89844736]",206.07476635514,158.328853351688,0,227.319587628866,0.663091862288094
6,03_face_A13_help_BA1_trim_user_mono.wav,"[  0.           0.           0.         ... 254.9132948  253.44827586
 254.9132948 ]",205.116279069767,169.010218683047,0,240.983606557377,0.718745719288282
7,05_face_A11_help_BA1_trim_user_mono.wav,"[  0.         181.48148148 181.48148148 183.75       186.07594937
 188.46153846 191.73913043 194.27312775 196.875      197.75784753
 202.29357798 204.16666667 205.11627907 209.00473934 212.01923077
 213.04347826 213.04347826 213.04347826 213.04347826 211.00478469
   0.           0.           0.           0.           0.
   0.         210.         209.00473934 209.00473934 212.01923077
 213.04347826 212.01923077 208.01886792 202.29357798 199.54751131
 196.875      196.875      196.875      196.875      196.
 196.875      196.875      196.         202.29357798 193.42105263
 191.73913043 193.42105263 192.57641921 191.73913043 190.0862069
 190.0862069  190.0862069  190.0862069  190.0862069  190.90909091
 191.73913043 191.73913043 191.73913043 191.73913043 191.73913043
 190.90909091 190.90909091 190.90909091 190.90909091 190.90909091
 190.90909091 190.90909091 190.90909091 190.0862069  189.27038627
 190.0862069  189.27038627 185.29411765 182.23140496 180.
 178.54251012 177.82258065 176.4        174.3083004  172.94117647
 171.59533074 171.59533074 171.59533074 171.59533074 172.265625
 173.62204724 181.48148148 182.23140496 182.98755187 182.98755187
 182.98755187 182.98755187 182.98755187 184.51882845 184.51882845
 184.51882845 184.51882845 184.51882845 184.51882845 184.51882845
 183.75       182.98755187 180.73770492 180.73770492 180.73770492
 180.73770492 180.73770492 182.23140496 182.23140496 182.23140496
 182.23140496 182.23140496 182.23140496 182.23140496 181.48148148
 183.75       187.65957447 130.86053412 132.03592814 128.57142857
 130.86053412 127.82608696 126.72413793 126.72413793 126.72413793
 126.72413793 126.72413793 126.72413793 127.4566474  128.19767442
 128.94736842 129.70588235 131.64179104 133.63636364 134.04255319
 135.27607362 135.27607362 135.27607362 135.69230769 137.8125
 137.8125     137.8125     137.8125     137.8125     137.8125
 137.8125     138.67924528 140.         142.7184466  137.8125
 136.95652174 136.11111111 135.69230769 135.27607362   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         139.55696203 139.55696203 138.67924528 138.24451411
 138.24451411 138.24451411 138.24451411 138.24451411 138.24451411
 138.24451411 139.11671924 139.11671924 140.         142.7184466
 147.         149.49152542 156.93950178 156.93950178 150.51194539
 147.4916388  145.54455446 143.64820847 141.80064309 143.64820847
 142.7184466  140.89456869 140.44585987 139.55696203 138.67924528
 137.38317757 135.69230769 135.69230769 135.69230769 135.69230769
 135.69230769 135.69230769 135.69230769 136.11111111 136.11111111
 136.53250774 137.38317757 137.8125     136.53250774 134.86238532
 134.45121951 134.86238532   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         178.54251012 178.54251012 178.54251012
 178.54251012 178.54251012 181.48148148 182.98755187 184.51882845
 185.29411765 186.07594937 186.86440678 186.86440678 187.65957447
 187.65957447 190.0862069  190.0862069  190.0862069  190.0862069
 187.65957447 187.65957447 187.65957447 187.65957447 189.27038627
 189.27038627 189.27038627 189.27038627 188.46153846 187.65957447
 186.07594937 185.29411765 185.29411765 185.29411765 185.29411765
 185.29411765 211.00478469 185.29411765 185.29411765 184.51882845
 184.51882845 184.51882845 183.75       183.75       183.75
 183.75       183.75       183.75       182.98755187 181.48148148
 180.73770492 180.73770492 180.         179.26829268 177.82258065
 175.69721116 173.62204724 172.265625   171.59533074 171.59533074
 171.59533074 171.59533074 175.69721116 180.         179.26829268
 180.         179.26829268   0.           0.           0.
 175.         175.         180.         182.98755187 183.75
 183.75       183.75       182.98755187 181.48148148 177.10843373
 170.27027027 168.32061069 167.04545455 167.04545455 167.04545455
 166.41509434 166.41509434 166.41509434 166.41509434   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 199.54751131 199.54751131 200.45454545 201.36986301 201.36986301
 201.36986301 201.36986301 202.29357798 202.29357798 202.29357798
 202.29357798 204.16666667 201.36986301 200.45454545 200.45454545
 200.45454545 200.45454545 201.36986301 201.36986301 201.36986301
 201.36986301 199.54751131 195.13274336 193.42105263 192.57641921
 192.57641921 128.94736842  97.13656388  97.13656388  97.13656388
  97.13656388 100.22727273 172.265625   182.98755187 182.98755187
 182.98755187 180.73770492 180.73770492 178.54251012 176.4
 175.         175.         174.3083004  172.94117647 172.265625
 171.59533074 169.61538462 167.68060837   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         147.98657718 149.49152542 149.49152542
 150.51194539 152.06896552 152.06896552 152.59515571 152.06896552
 152.59515571 152.59515571 154.1958042  156.38297872 158.63309353
 159.20577617 159.20577617 159.7826087  159.7826087  159.7826087
 159.7826087  159.7826087  159.7826087  160.36363636 160.36363636
 160.36363636 160.36363636 160.94890511 161.53846154 161.53846154
 161.53846154 161.53846154 160.36363636 160.36363636 160.36363636
 160.36363636 160.36363636 159.20577617 161.53846154 161.53846154
 162.13235294 161.53846154 160.94890511   0.           0.
   0.           0.           0.         191.73913043 191.73913043
 191.73913043 191.73913043 191.73913043 191.73913043 191.73913043
 191.73913043 191.73913043 191.73913043 191.73913043 191.73913043
 191.73913043 191.73913043 191.73913043 190.90909091 177.10843373
 173.62204724 172.265625   172.265625   172.265625   170.93023256
 170.93023256 171.59533074 171.59533074 171.59533074 171.59533074
 171.59533074 171.59533074   0.           0.           0.
   0.           0.           0.           0.         175.69721116
 173.62204724 169.61538462 167.04545455 168.32061069 168.96551724
 169.61538462 170.93023256 172.265625   175.         175.69721116
 177.10843373 177.82258065 177.82258065 177.82258065 177.82258065
 177.82258065 177.10843373 176.4        176.4        177.10843373
 177.10843373 177.10843373 177.10843373 177.10843373 176.4
 176.4        175.69721116 175.69721116 176.4        176.4
 177.10843373 177.82258065   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         242.18432444 242.23560145 242.24853516
 249.15254237 252.         240.98360656 242.30769231 242.30769231
 242.30769231 242.30769231 242.30769231 242.30769231 249.15254237
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.        ]",160.363636363636,119.230325197956,0,183.75,0.459374095197301
8,05_face_A12_help_BA1_trim_user_mono.wav,"[  0.         159.7826087  160.36363636 163.94052045 163.94052045
 167.68060837 167.68060837 167.68060837 168.32061069 168.32061069
 168.32061069 168.32061069 168.96551724 168.32061069 168.32061069
 168.32061069 168.32061069 168.32061069 167.68060837 167.68060837
 169.61538462 168.32061069 168.96551724 164.55223881 165.16853933
 167.68060837 167.04545455 165.78947368 166.41509434 163.94052045
 130.08849558 130.08849558   0.           0.           0.
   0.           0.           0.           0.           0.
   0.         120.82191781 118.86792453 118.86792453 117.28723404
 113.65979381 112.21374046 112.21374046 111.92893401 110.52631579
 110.25       106.77966102 105.75539568 103.76470588 103.76470588
 102.7972028  101.14678899 102.55813953 105.75539568 107.03883495
 104.00943396 100.91533181 102.08333333 101.61290323   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         210.         216.17647059 216.17647059
 216.17647059 217.24137931 216.17647059 217.24137931 237.09677419
 229.6875     227.31958763 223.85786802 220.5        216.17647059
 210.         183.8797433  176.81710379 173.25962612 172.265625
 167.00203374 156.23543217 145.02895191 138.72014865 137.61647436
 136.7168989  136.00362782 119.83695652 120.49180328 119.83695652
 120.49180328   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 126.         126.         126.         141.48469237 160.36363636
 160.36363636 160.36363636 160.36363636 159.7826087  159.7826087
 158.63309353 158.63309353 158.63309353 158.63309353 159.20577617
 160.36363636 165.78947368 186.07594937 183.03222656 183.03222656
 183.03222656 183.03222656 184.82666016 186.62109375 188.41552734
 188.41552734 193.42105263 193.42105263 192.57641921 192.57641921
 192.57641921 192.57641921 192.57641921 192.57641921 192.57641921
 192.57641921 192.57641921 182.98755187 182.98755187 182.98755187
 182.98755187 182.98755187 185.29411765 186.07594937 186.07594937
 185.29411765 182.98755187 176.4        167.04545455 165.78947368
 164.55223881 153.125      153.125      152.59515571 152.06896552
 152.06896552 151.54639175 151.02739726 151.54639175 151.54639175
 151.54639175 151.54639175 152.06896552 151.54639175 151.02739726
 151.54639175 151.54639175 151.54639175 152.06896552 151.54639175
 151.02739726 151.02739726 151.02739726 150.51194539 151.02739726
 151.54639175 153.125      154.73684211 153.65853659 151.02739726
 142.7184466  136.53250774 136.53250774 134.86238532 134.86238532
 134.45121951 134.45121951 134.45121951 134.45121951 134.86238532
 134.45121951 138.24451411 134.45121951 131.64179104 131.64179104
 131.64179104 131.64179104 180.         180.         180.
 180.         179.26829268 175.         174.30985191 108.88888889
 108.08823529 104.75059382 104.75059382 104.75059382 102.32018561
 101.14678899 100.68493151  98.87892377  98.87892377  98.87892377
  98.87892377  98.87892377 103.52112676 125.28409091  98.21826281
  97.56637168  98.4375      97.13656388   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.          99.32432432
  99.32432432 122.16066482 122.5        122.5        122.5
 122.5        122.5        122.5        122.5        122.16066482
 122.16066482   0.         163.33333333 163.33333333 163.33333333
 160.36363636 160.36363636 160.36363636 160.36363636 160.36363636
 161.53846154 161.53846154 161.53846154 161.53846154 160.94890511
 158.63309353 158.63309353 158.63309353 158.63309353 158.63309353
 158.63309353 158.63309353 158.63309353 155.28169014 152.59515571
 152.59515571 152.59515571 152.59515571 162.73062731 159.20577617
 159.20577617 159.20577617 149.49152542 140.89456869 140.
 136.53250774 136.53250774 136.11111111 136.11111111 134.86238532
 132.43243243 128.94736842 128.57142857 126.36103152 126.36103152
 124.22535211 123.87640449   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         155.83038869 155.83038869
 158.63309353 158.63309353 163.33333333 170.27027027 178.54251012
 184.51882845 186.86440678 188.46153846 190.90909091 191.73913043
 191.73913043 191.73913043 191.73913043 190.90909091 190.90909091
 190.90909091 190.90909091 190.90909091 190.90909091 190.90909091
 190.0862069  190.0862069  190.0862069  190.0862069  190.0862069
 190.90909091 190.0862069  190.0862069  189.27038627 193.42105263
 188.46153846 151.54639175 147.98657718 147.98657718 147.98657718
 148.48484848 148.48484848 150.         150.51194539 150.51194539
 150.51194539 150.51194539 149.49152542 148.98648649 148.98648649
 148.98648649 148.98648649 148.98648649 148.98648649 148.48484848
 148.48484848 148.98648649 147.98657718 147.4916388  147.4916388
 147.98657718 147.98657718 145.54455446 145.54455446 146.02649007
 147.         147.         145.06578947 146.02649007 148.48484848
 149.49152542 148.48484848 147.98657718   0.           0.
   0.           0.           0.           0.           0.
   0.           0.         205.11627907 206.07476636 208.01886792
 209.00473934 213.04347826 214.0776699  214.0776699  213.04347826
 213.04347826 212.01923077 209.00473934 206.07476636 199.54751131
 177.64892578 176.71847873 174.06005859 182.23140496 181.48148148
 190.90909091 190.0862069  166.88232422 166.88232422 133.63636364
 133.63636364 139.55696203 139.55696203 139.55696203 139.55696203
 134.86238532 137.8125     134.04255319   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         162.13235294 163.94052045
 162.73062731 162.73062731 162.73062731 162.73062731 162.73062731
 163.33333333 164.55223881 163.33333333 163.94052045 162.73062731
 160.94890511 163.94052045 164.55223881 163.94052045 162.73062731
 162.13235294 157.5        155.28169014 153.65853659 152.06896552
 151.02739726 147.4916388  145.06578947 145.54455446 145.06578947
 145.06578947 143.64820847 143.64820847 143.64820847 143.64820847
 140.44585987 137.8125     133.63636364 133.63636364 133.63636364
 133.63636364 134.04255319 137.38317757 137.38317757 137.38317757
 137.38317757 134.04255319 134.86238532 136.11111111   0.
   0.           0.           0.           0.           0.
   0.           0.         192.57641921 192.57641921 192.57641921
 194.27312775 196.         199.54751131 199.54751131 200.45454545
 200.45454545 201.36986301 200.45454545 200.45454545 198.64864865
 196.875      191.73913043 183.03222656 183.03222656 184.51882845
 183.79291037 186.07594937 189.27038627 191.73913043 191.73913043
 192.56051291 196.         196.         196.875      197.75784753
 199.54751131 199.54751131 200.45454545 200.45454545 200.45454545
 200.45454545 199.54751131 196.875      193.42105263 196.875
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         166.41509434 166.41509434
 166.41509434 167.68060837 170.93023256 175.69721116 177.10843373
 179.26829268 182.23140496 182.23140496 182.23140496 182.23140496
 181.48148148 178.54251012 176.4        172.94117647 170.93023256
 170.93023256 171.59533074 169.61538462 170.93023256 170.93023256
 170.93023256   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.        ]",133.636363636364,95.2383131000069,0,164.246379626033,0.334366854172982
